0.52591167899779	7.8022274397975	10.4428818492867	0.0642902749961366	10.8070586812661	7.55415289682467	6.77276949007572	4.15238330193633	10.5283107340037	9.65565005032527	9.96095184694762	10.424418211599	9.66353825263546	0.275668609627233	11.0883883056331	11.0188229150848	7.1735847212561	10.5425488655993	6.82307205144194	10.8385377263415	8.57571783301365	8.50110568523662	10.7426540719865	7.18250980226876	11.3733982771628	8.69451821152517	0.279164558767451	8.50132045001671	9.85367004511966	11.7591785902989	2.45232367460887	7.30793120953404	9.43865743454742	9.74192368607921	9.36946687030759	7.27562640870946	9.08302651269346	10.9653555047522	2.33537647357032	9.68584048064536	8.90832819262284	5.665532309282	9.79859000533572	9.70987529702489	11.4748066772538	8.6667729746457	9.18438697683137	6.4865804766201	9.50359684232031	9.4514336163508	9.07125620050749	10.7659762497823	10.3073490485559	11.9959132242534	10.0450804414738	9.77523234617311	3.15712432733807	8.15948872943924	10.7149127975731	10.9835753582364	11.0782270320465	5.25397686958558	9.44007090282514	10.4694259726033	8.34373283838389	10.2126201495654	6.04352643495335	10.169980996317	10.4662843600236	3.07745159756261	12.8643801319305	9.56571829034492	8.67346582429567	9.847197572934	5.47101854532139	9.14690265951357	10.2013942941787	10.0075657822294	7.09575627520968	1.78350951492944
3.71147217345513	8.99826241912243	10.6976687162602	2.30802980405047	11.2721100722505	8.39670761543217	6.90132161911412	4.02529481074159	10.8483233689222	10.3582922644568	10.6300340745888	11.2908807512789	10.4369930805875	1.95555807342358	12.0966874954184	12.0204067591067	8.60181105259556	11.3373617838676	7.8159117740939	11.0115516696872	9.33808479517836	8.81736552855285	10.8872267191388	7.97964067894191	11.6703876825064	9.86204704432236	0.33795679883897	9.80852495075172	10.0378859165718	12.2588158309015	2.87292460350561	9.1087925705584	9.92388278573712	9.86997416231334	9.65778534852533	7.45342677693797	9.87474013238566	11.5563734348398	3.01312740280137	10.2279127271387	9.43714346066694	7.96111669093902	10.1379352264444	10.9050720126217	12.0794185492753	9.53364444474244	9.77598587571367	6.85677072462891	9.70555473645132	10.1806088868499	10.6516312075301	11.7663914848423	11.3080879857529	12.6164897898965	10.6601841884057	10.8054795856537	3.00479294490663	9.8673072119947	11.609200737511	11.7289907405286	11.7905035067535	1.25775630598947	10.0300764809524	10.8593578855919	9.27638445803304	10.9783577972378	6.97541060450447	11.4972346080379	11.5779453119743	3.14752051295789	13.021018165837	10.6130948610668	9.239118198903	10.8459144210639	3.99998106484106	10.0858866655231	10.8382197317423	10.3601346053536	7.69247898439199	4.85496588113793
3.67461534417652	8.36634456362763	10.4959700514802	0.882982245426214	10.980660601673	7.4853795513319	7.01787398814164	3.26939441707	10.5882216307551	9.83126288275256	10.2275004994833	10.4664400795359	10.2120075374407	1.69913844735951	11.3940901701991	11.6185826270694	7.35922529348401	10.8454955798846	7.1805876549367	11.104733169648	9.14735898814313	8.90801979588414	10.7138764895105	7.70325456845524	11.5274984229288	8.89954994852726	1.56741285426894	9.08482367246232	9.95783572910153	11.893091371799	3.51117562233233	7.86234577748297	9.79407713352041	9.62952721161148	9.57226967270718	7.41340136581657	9.29747639172136	11.3761340230901	2.76578986795142	9.88805219043156	9.25895786088576	5.72645238639169	9.90701418425556	9.89166906446997	11.8819997763295	9.10925826041819	9.80304954310614	6.35879208280119	9.68362979115403	9.8957661109187	9.42880741242118	11.0252884281216	10.8716717208671	12.3179778927987	10.3132036064474	10.2439052633661	2.75493309955365	8.71140484540821	11.2231223367124	11.218116104946	11.2543150846128	0.531404673422435	9.60692913616577	10.6609793767777	8.40414873779813	10.3817126807752	6.58956560950314	10.4747215929928	10.7065653085162	2.89548655365986	12.9901616396293	10.2588800627449	9.12398475552882	10.150680631032	5.9200102931947	9.57418165122323	10.3904237821329	10.2752452146091	7.13861156325527	2.85976518663683
1.59824010243006	7.69728226879536	10.5027307102182	0.0852127154060561	10.7340553123995	7.32412022282956	6.95385800498714	1.00195002678017	10.5158970502245	9.57766131791545	9.77626896339194	10.37210156309	9.80909691668609	0.303602956884775	11.0035540568032	10.9667140798802	6.70295121489734	10.6560414297314	6.48016660771944	10.7212433461653	8.49060317064768	8.72927127841922	10.8115287306678	7.5184274005173	11.4654467587178	8.84611782363718	1.25792193402766	8.58631475919293	9.98612314461954	11.8333092642719	3.37449742231361	6.67098845190908	9.37415795249718	9.68364360633144	9.38144010830204	6.71916411850257	9.205791030016	11.0553735550304	0.813134413003514	9.72049664328755	8.8928571347557	4.07127411456882	9.46602749401598	9.92986227658489	11.3920615238968	8.61664944381862	9.18660950642768	6.28062080585291	9.23062039595391	9.34547812685977	8.83979368689657	10.8182282674678	10.2848619399193	11.8984794585969	10.0315011864227	9.86281222078106	2.1552487861524	8.15782981618318	10.6770301090558	10.7156937637323	11.0629116219342	1.26256688186419	9.45848090754368	10.2464542201555	8.22034063448359	10.1136200889043	5.94392314312236	10.1990280136615	10.5415075957436	3.28908255436942	12.9246827587989	9.77066182186539	9.06291144081958	9.90663892314986	5.49119871402887	9.34835445699436	10.0477991540943	10.1630676138487	6.72175386445241	4.80931260615633
4.33479397546022	8.94360470079768	10.6608619947207	0.0785192635548638	11.195341808356	8.34964367128127	7.0873973028815	3.71365062765344	10.763624382538	10.2138501394596	10.630161070313	11.2790081448679	10.4865772654302	1.90300302586612	12.1564250851251	12.2081492724368	8.49855179705494	11.2600796354206	7.75870675427738	11.0594388572023	9.33939500163536	8.8962505228107	10.8546643943379	8.15379370329347	11.710138408437	9.60879755223601	0.320577037762475	9.68978875740812	10.2253158324712	12.3008327280972	3.43136891992482	8.7621201986278	9.90312933227509	10.1958497937201	9.78944605062033	7.88774827020378	10.0611936239078	11.8666771582882	2.47023389474154	10.2328592592122	9.44059130200238	7.90249749447261	10.128228656237	10.996686657214	11.9300492934545	9.53844063897025	9.92792797573078	6.92310169419437	9.88794321011782	10.187695062755	10.5940935798501	11.7176986291933	11.1860785175108	12.3699726456299	10.6771732771029	10.8003192038722	2.60991500589185	9.80816493047618	11.5057493698887	11.6008781401554	11.7494461526089	4.16298804697953	10.0044218656141	10.67789934489	9.20346141563463	10.8557170974811	6.70825567642141	11.4931004836141	11.4282138637838	3.22429332391588	13.0245432294425	10.5155850565044	9.24335321178063	10.7975378381676	5.84191363500496	9.9711339550987	10.9194481769682	10.3452850793842	7.65424983316118	5.30419943990267
3.19763817086302	8.08564393938535	10.5713691974429	0.830675531101574	11.0656191961882	7.64528697354843	6.88162995076805	3.39082166234652	10.4736315489127	9.73364383530824	10.2109732449919	10.3745678723497	10.130309376249	1.07815349940686	11.2920508902156	11.6417087445368	7.25550470375569	10.7846094562567	7.43407592255433	11.0835786153209	9.03142061782227	9.07302870634844	10.6155262937215	7.46436017827038	11.6801635756889	8.88888857658018	2.23950825445887	9.00508374398219	9.97136269911756	11.8747604600688	2.70967168745853	7.77611624470488	9.6940575215644	9.93831544743366	9.54080427905495	7.50863521933975	9.34147853424114	11.4267048006744	0.653512852006658	9.93476954533317	9.22030138383728	5.81877544279828	9.91135878199637	9.80437234660049	11.7709906798117	9.11806642781087	9.81811314420878	6.99637889258867	9.50840626072498	9.79957298858621	9.42088472172945	10.9569654517199	10.709899860909	12.2059577925053	10.2179257876355	10.2954901535405	2.67506961305523	8.52452090994358	11.0701811104144	11.0799431186767	11.2587199454616	4.48099935939654	9.50341506639388	10.6497240816623	8.51906148289177	10.2364049851453	6.4158493076376	10.3666590824631	10.6246611842342	3.07781666989838	13.0831496754668	10.1193050936859	9.10081982320835	10.1748474385775	5.78645002594429	9.6355439122698	10.5460949865027	10.2105620832994	7.07851349219474	4.5447554001924
0.583523244046176	7.91841145984776	10.4108787702044	0.0766983248074014	10.8312800930531	6.25077275624527	7.1123778084976	2.20422383073579	10.4764241117733	9.65743822853532	9.70112299349302	10.4680652990174	9.75525327208383	1.38528189903249	11.019193947398	11.083870913995	7.09105277808905	10.5641476074619	7.02269191373774	10.8639177244746	8.56806790259246	8.28376970545942	10.5912336735024	7.26621594421417	11.3207482468498	8.83583291207349	2.59486387602755	8.58963488813944	9.85572493879262	11.7572275524779	3.41227216948779	7.50142821141064	9.41992094400719	9.87555659439622	9.36217530186533	6.63060430846286	9.00322547085981	10.9497737533882	2.9344371510584	9.51426322208201	8.96574227487677	5.21026008161617	9.82157428638814	9.73017378792222	11.466691187125	8.58520143085631	9.22316198718037	6.01606231427389	9.45594997065393	9.5010912213634	9.00103145229286	10.7356400638606	10.3658743636571	12.0385641546788	10.0108106807988	9.64341420784671	2.7749001935604	8.31079627026424	10.6504608202691	10.9895752185071	11.0393191961667	1.18378331352848	9.34842660965521	10.2209361646478	8.35100462132308	10.123757673386	6.18992499122039	10.036279118566	10.5789584210828	2.91760820119921	12.6107989933673	9.93819408844437	8.69888277185828	9.90054978511355	6.02336045357679	9.33005940864452	10.0247086615207	10.0483782634832	6.83754149350611	4.75762871839688
3.76725371376276	8.88533049609235	10.6976190946466	1.88985862295527	11.3294741724913	8.30824957731637	7.29093810668973	3.83379392173112	10.7315867073302	10.3024043663013	10.6607724048368	11.3848017840536	10.4402933360549	2.47191762380061	11.9866197280259	12.0156455677197	8.75072438979189	11.208371302587	7.7312800021214	11.1385944904622	9.26277423129961	8.78634914607963	10.8007546707476	8.02941312317516	11.8329102625494	9.63996347569161	0.352138203935817	9.74410405274834	10.0805280796452	12.2614026923392	3.11235398693501	8.63656774543451	9.90101930011414	10.2358993617878	9.75152564472868	8.25348308187243	9.67891058355703	11.7833357226433	3.18569882459892	10.1498328252242	9.52004965753451	7.96534102681754	10.1038897670629	10.800696752936	12.0645936828762	9.58386054139452	10.0600738027375	6.90402052285504	9.94735437094229	10.1848417345467	10.565092729728	11.6679174937764	11.3947373599688	12.6238750674375	10.6519200201583	10.6552766144581	2.89331705232426	9.82237287234658	11.5369491072433	11.7826272511646	11.7183553165475	1.30324551453455	9.95560073991881	10.668273812073	9.22909797474186	11.1948978645805	7.03864672411077	11.5238967475728	11.4626364439982	2.85066173059945	12.9130823506196	10.4986807507439	9.41688387205706	10.8199781582476	6.68464814977079	9.91677651338572	10.9040818226936	10.3532528435252	7.7478026156198	2.86220054707475
3.3653826334939	8.39768472081717	10.4775530162999	0.0322714416192242	11.1266980567793	8.18804671880147	6.78855809981168	3.25030975828918	10.4544409177595	9.81178626057822	10.1924426946421	10.454618294532	9.8208474726556	2.53278235703761	11.3915934166982	11.6073387714013	7.92200412587005	10.8417397805378	7.51420626860673	10.935814312539	8.97894085405152	8.98819596818713	10.7876598307953	7.69226014660958	11.7596373339617	8.84012305374337	2.29218458895663	8.9881208520805	10.0417738389495	11.8895921742438	3.20939207742001	8.25345559337158	9.52463920829074	10.0507188351142	9.47401923267112	7.54439782466359	9.18453052313005	11.5595822647758	2.13772188218289	10.010582283507	9.08787190534731	5.73285294951211	10.1011717374335	9.63031244409372	11.6556637584151	9.07848258293702	9.62556351228981	6.68561471368831	9.65971882997693	9.83215878374241	9.49592207298793	11.0081981355465	10.595250159133	12.2045839133058	10.3653764224118	10.2868031484036	2.64705896763369	8.65663330327712	11.1295309169601	11.1143416689179	11.2433648761324	3.91444660502101	9.5596168654799	10.5710835716459	8.69584609956684	10.4026522233812	6.33612639765679	10.6162212484789	10.628075898991	3.05513633485868	13.1224549143268	10.1068468121267	9.09696481610944	10.183335726222	5.80895086638499	9.55111848361108	10.5570145765066	10.1435646987394	7.30401763500264	3.73922687150222
1.31470406926073	7.80344193458724	10.6275939339732	0.052322989533325	10.8569157754045	7.57793933426688	6.92981570471459	2.49271648435317	10.4091240465267	9.70076623508439	9.89820961072454	10.3967995162192	9.84003169403986	1.45255259506038	11.1764829416532	11.075928057668	7.10201661815963	10.7939408149693	6.66605356318129	10.6136523748283	8.62398942545735	8.69015540500414	10.8517310457421	6.96463370965186	11.345930330472	8.78183560403161	0.242813275201609	8.47664142396148	10.092295089674	11.8953251661382	2.5478947284146	7.10193755218469	9.44280651056356	10.0211691218065	9.3955928243371	6.29919170679429	9.23926938630666	11.0985229612898	0.737037392948759	9.71858033845035	8.97806881427779	5.13470269369568	9.65677552833855	9.87389357502741	11.177782691407	8.65985904592579	9.28063282309593	6.38243514863424	9.3077928007968	9.50401914992275	8.70326520764303	10.8261828974226	10.1933803199063	11.8451591280584	10.1355468017358	9.59397323844654	1.54017998836484	8.15929189586762	10.7517645429493	10.798316531425	11.1175284912522	-0.160657266982936	9.4928735688331	10.1871541182959	8.35939855764268	10.0828755106575	6.07006194437063	10.2540887615964	10.4726851066211	3.05557378715395	13.0761963993648	9.76343666802095	8.93822530667011	9.91656534467237	5.2923183211677	9.32947495274126	10.2426423786039	10.2030656437838	6.84237584191111	1.66473287881005
