10.4060311395047	6.91656135140409	8.86791894057164	5.03860857311466	8.58393397330707	9.0891210889892	6.25935143106222	10.5777784034736	3.98832778601878	10.7279400319959	7.68938425859925	-0.128160194322667	8.57072541025765	9.60060079050613	8.98681944460197	11.2745020950468	7.68022748370282	10.2111312324718	10.1818598191447	10.583612176383	7.46180551737653	7.85073891463429	4.20368487968382	11.1468206055265	10.0273998872464	8.01215371767946	9.02396412245545	8.54313255115663	1.13249034362758	8.62572343137432	7.74970862389311	11.8002160406128	10.0032847373937	8.23226482900887	11.9452753047454	7.95456263574569	8.91917513045361	9.4905917377294	8.4323856769787	9.77168644157453	10.3436596580935	9.21362275582964	6.24818064736431	5.92379268920564	11.1605237711221	9.52451551152788	8.57245427600217	7.13725632989217	7.33307696339363	8.81319297133694	10.8951818316646	8.20230454876653	9.00020295940401	9.01705969776622	8.24663960980458	12.284884079046	8.79160326789662	9.03721666655969	10.3668807060769	10.9647548751345	7.96518969921672	9.37055585585672	9.05256305098721	11.3851782812799	8.6408342251804	9.40482520212736	10.8369013815798	1.56616114172868	3.51591325552259	7.40962310222119	7.88617856438004	10.1006268207844	7.8086257501362	9.08842360107297	10.8766920642544	9.01207812692067	8.6982692014284	9.99800230236522	9.65330359163903	4.30711903981988	0.150120201134786	8.384793451245	8.90231807461732	9.55505075660583	7.4003990437155	6.55501940937859	9.17798865516521	7.63643947160947	7.99837052828635	5.86466966608982	-0.894306246753951	8.31445450859924	2.48998771283706	8.35781428566398	10.3761095440756	7.98980263417265	10.3984336801882	7.68421639604823	0.678118670646423	8.20995059811869	10.871513020108	7.22446786161038	2.8779103077348	-0.459439885254601	10.6620944441496	5.18087101714154	7.16195564695529	13.6535192150953	9.71539164856299	7.92419345507351	8.58057872666686	10.9737151850324	7.9118447785315	4.64200399577068	7.77050229265346	10.6875591489738	7.15674065001311	7.19439887560038	8.37937875622453	12.294685950299	9.33362087555471	8.38107733825027	10.5991388848417	7.57416709014046	7.66949536267978	8.22200621116257	8.92968505760151	8.99172543589087	9.92183407008854	9.36386033005684	2.88672198422377	11.2817948243597	7.9155935638653	9.93202572561417	9.74997668692969	9.74346603744903	6.58334698719439	9.30346840502552	11.0544285680549	7.78827565445429	10.450766309886	8.65235822149867	9.55050096764334	8.40377671811029	4.03968323261155	2.60164004797832	11.1613644046992	9.73333037113106	7.60412051385693	8.58619262505754	10.6313359559435	7.1640276983769	8.13480811344493	6.49756337287747	9.6056909845945	8.62332209527377	9.69831030502115	9.93193197790306	9.26688552606615	10.6765370872125	7.67293071912292	9.02365182252679	6.46644424821359	7.69810849856725	9.73440448174125	8.47817025713337	8.57763018560639	3.16331680659601	8.86256883511567	8.74967500235532	9.34595813440464	9.69467402887439	8.54513062337855	7.60483506226817	10.4182866988417	8.26647371298741	9.60660066069519	9.08840517430881	8.54770014248207	7.96061287149851	10.8879589989925	8.37101902042589	8.05888445809241	8.60788984679665	7.85808011563645	13.7215402363161	11.7565927206043	8.41406338950596	9.3701816278259	9.50217703556175	9.00621149748077	9.03471119429009	10.4465746114625	9.29697797164316	8.3154788202665	10.987527945651	10.8996178434075	9.65129681806442	1.71951640887509	7.91501046504088	10.4068110193939	7.83116877280651	9.6960372910901	8.02903040112757	2.01999087281772	10.6845331614003	10.7885558551515	13.165492699788	-1.78460228385214	8.68666680832306	6.83209891945869	9.3273727918314	8.68540799219087	10.3291835314221	8.41447845240182	7.52539987612721	8.9065750178552	4.73580771497455	10.9986571292984	11.2000166069405	8.02800386622317	9.26558575929052	2.42539240229599	10.5870257873153	8.78522017574843	2.4165805464122	5.44911370413265	9.72283847503941	8.5895165700453	7.66863781619636	9.0299671757032	11.2159302592637	9.86899141099773	8.51563848248638	8.91971796705246	9.68168793662361	10.0385613907913	6.60441599205772	10.435474015955	10.5433765921158	9.65598774703684	2.67204584841299	7.73965644201905	11.1446295788712	9.15659813669363	9.5461073805006	9.48983469591989	8.60328120170848	7.46771941547489	10.5749569233343	10.4760255202216	9.27284479812033	9.95226630867773	11.1514354418354	9.90326737404829	7.2978050268399	7.02198111071499	10.0700022419312	8.39266625655904	8.0051725181385	9.04245292140239	-1.39358966698108	10.0545613490036	4.30306611480675	10.0138773730092	8.07310710412813	8.24477067534871	11.1788108978906	8.48407247406264	9.94479707378413	9.07632378617131	9.65410554204832	4.01192036128236	9.58929529457669	8.43022313418867	9.92083955426858	10.204976420975	8.48008875777708	6.8833974070304	5.82179360273822	10.3905625392765	10.0852437404385	10.6667796307025	8.63071720149678	9.34544289545681	9.13001824891558	10.0040078171185	6.47151098496123	9.57346858995244	2.36149775587676	11.1834169281665	6.32650542689748	12.031662676934	8.01287858644213	8.32455682496432	9.36845738470454	8.70526127762252	9.24556304234519	6.84531109229932	9.15601387529595	8.52501593867335	4.75879714816049	8.26930301830204	11.2878218472277	9.52011786487281	7.04509165315856	9.04394042855048	-0.0882233141376827	7.41556962914472	7.55236531861179	7.59828256622942	5.71988040336239	9.09508093229254	11.4221031735569	8.34008640259464	11.5130213515426	9.12579628550506	8.38022269757102	8.47777390228822	6.98533468768507	9.24269330527718	9.50976802153474	9.34816643364517	9.94585591617818	8.79104035467827	10.5087284765591	8.0123945997943	9.34250187043268	11.5662367458223	8.60272570113332	10.3398414223405	8.80634635814769	10.4780270724092	8.13073621033856	9.28795313549333	8.10396023331476	1.27680128588574	9.25030273255336	9.61100325277911	8.6916805544419	0.341790861396355	5.52437386113959	10.9900283411521	0.0384545752969494	10.4634721262426	9.26265936139586	2.65947445363818	8.89714351563633	8.04229758539969	11.8513974247997	8.88698986003604	-1.08590646135322	8.64032930223333	10.7647043023969	10.5569845124521	9.51416963907814	7.5226424008532	9.55789716726072	8.53879720520474	7.30020763546785	8.98000497305289	9.41477421555651	9.1535349796817	12.1065693205027	9.03240369012988	7.59679944163774	10.0377159193256	9.42272428722858	9.12730196598242	11.0578732336897	11.2537822170009	9.95779008737376	9.94075357422394	-0.765845091496868	9.30722671839167	9.57089021458893	9.77529798292691	8.82038734003028	10.7352671038045	10.1316408271573	7.82261598644745	8.08362836356064	10.5818697465337	7.56977578904343	9.92676695606769	7.59080877564346	-0.0655953386747936	9.21046556006063	7.71122773677769	13.0311206682497	9.60426914875078	10.3034381693225	9.38405879862697	11.7740979946601	7.72456533803892	7.50315012231644	-0.949247192115445	4.81819813670454	3.15848836747465	8.6316485876065	10.8249573093925	7.63787921232075	9.86440243294855	11.4770777780746	7.28078233373031	6.22983314460595	8.68675092289213	8.19825517442502	5.93572036977202	0.360466503830326	9.62879977291247	-0.0223511794174172	8.71250379367665	7.87172761294886	9.91979838166567	3.67915474425079	8.49900108698023	9.29598868897252	9.4573569647505	9.2666545442528	10.053398893761	0.684563331903992	8.31472362033832	6.0952200412839	9.10050412965711	11.1340168485209	2.9840571123376	-1.10054796435618	7.56641270503638	9.34254813654332	7.44370572049396	8.82853937347564	9.25548195195561	9.47022318047058	9.85832795281965	10.4568756280688	4.58426361121732	5.46036065233497	9.55059432357753	10.534186454828	12.8524840212683	10.1750904189216	2.76844525491167	9.25280552699088	6.80456162565729	8.38713457883178	8.22928405111236	8.03249797705286	-1.11855217306833	9.08236617180587	8.31116779474592	4.46983907536021	8.74383038781108	9.97450896081411	3.59034254500444	4.21384034151953	8.78493276409201	9.47979183842878	10.9181548954549	9.54576776158863	8.65442063471173	8.71363581510482	4.93730559500299	9.26954083237052	9.75556588411227	9.47005277994275	9.56436053586186	9.81259937094865	7.67120418868783	8.03399409110564	7.32713080873934	8.27668142214966	11.7902168398106	6.73715211126266	10.296384750302	4.39701079444243	9.47746649969642	8.88862403931168	12.7758284538824	7.9068481071587	8.82616862921331	7.95890589325166	8.51816006440104	9.17017218012326	8.11914947675097	9.56587625334781	8.18221440282965	8.81168735852498	-0.355988199913582	10.2722889466173	10.293984858489	9.84127550867847	8.67057737573594	9.08138370148043	9.41040832808147	5.97858507876658	10.1168539019707	8.06249804801932	4.73223682684659	9.49261844970595	7.98350633412257	8.7866297348517	6.33013811963755	-1.29253339407775	7.86321715180705	6.55850203009381	9.30269003257838	8.93818918079851	10.6645812532579	9.14044525881645	9.26081035141326	10.2353373364821	7.63923767134514	5.64141379582535	7.9763018379752	5.82284266056885	9.99997054106496	6.89317873552604	9.22979002105188	11.8411056764757	10.0582955184044	7.57845229056112	10.0983223725615	8.83410087060532	7.59547402233137	8.76381141745377	8.79976797877973	4.35939136629257	8.87442689533538	7.80032304791759	10.9620403415329	8.59847381441124	10.2489578869032	0.430301921104417	6.04076314783915	7.24830419656887	9.57005292972167	10.0471619967864	7.156698493328	9.27146999945889	8.80557204693029	9.97564495482601	3.05042010125056	7.91063900984838	8.34075910375604	8.35196688534171	9.30535068606996	3.48820728939298	1.85055476950976	8.70746521073795	8.74576554465599	7.92460801008443	9.30945487369683	8.47570288176648	8.03074029184115	10.9198710605026	7.7003239490694	8.23895181100423	3.69259571021463	9.19747235049879	8.60449081243263	11.1626752782766	8.83714632019659	8.08043597720079	9.24650807017107	6.70355020227439	-1.85595381560876	8.82646413236787	10.0011465749452	9.10196324770135	9.14011519435132	7.64907008300091	7.00761010669876	12.1862283246653	7.84291561115098	2.35711118211028	9.27559521096834	8.2614642750496	9.53610261425762	0.191885706708144	4.68222061303261	8.0387871824917	6.9566402888759	8.95699496179997	11.1562488641691	8.24674852496127	10.8576828774615	6.00136221932759	10.6316197837264	0.445927401372424	7.38205429554235	11.0482767466324	7.8862020935563	10.485360885976	10.7165550716042	3.58916563649494	8.64979990831886	10.5199012961854	9.13297246042374	7.66842625308516	8.08285786837286	9.74158280993612	9.00142921409174	7.14087635123833	10.3123924800421	8.50048988964607	7.99281550407539	11.0790548288297	8.51220603286062	8.1795186089676	9.76668097480541	9.58684530920956	8.79852415101458	9.3410144529862	7.1748001491178	7.59561315293592	8.47890405224698	8.25354484544894	9.20582376634919	10.9262776058944	9.44554569752667	12.4646683100861	1.98421857318109	9.94146281876361	8.52398549633944	11.005424540052	8.48847743562795	8.41256910868868	4.82171499259225	8.67895137135434	6.52815665988837	5.95882557882067	10.9516645329928	7.70371691335413	8.11095295886829	8.3858807877848	9.98283758790558	10.5392237598366	6.21028055216607	8.31183966036166	6.91950244930715	9.3310002375226	3.69860436604321	11.131979378591	1.89895122893242	7.61776628812326	8.1339116586095	8.96957913173447	7.25603640164576	2.09505492297224	10.1945797228033	9.10347183986365	5.277393342717	8.71859792397679	4.25831823582249	9.2747448790436	3.6531809736135	0.166760266628137	10.0089105542823	8.51740556564666	2.20180311917501	4.10944017466563	8.25790834316393	9.01047577288082	4.54342523897326	10.0119557111515	8.24047657547545	8.25119411339533	9.46928069664538	8.33944213081009	1.8830928268719	9.68074819730793	11.6422447384386	7.73560885797419	7.6296107580695	11.0974723160395	9.06569127875148	11.0052191956212	12.7732155734194	8.56692837476101	7.53485116535412	7.96208087292007	2.88813779393039	7.39024996755873	2.57142358770314	-1.06746632765929	4.78319030275955	1.76831314617752	7.24250575068732	7.90660989312166	8.92639595118271	8.82856750540467	9.72948711424474	8.22781249917408	9.35287031183932	8.42136086949996	8.71399012635088	1.26900966927893	10.3236838319243	6.7377865009365	8.8219707343988	5.37788373032701	9.56242980724495	8.86646344363656	11.2833183885084	7.57153456160935	9.2912158243512	-0.157538936657317	4.0181643989392	10.7238214347613	9.48086140274349	7.55046694204501	8.40848576809857	8.1416454379817	8.61472907960338	10.1354948705006	11.0747827267423	8.90567073709651	9.17859881336961	8.67101900829276	8.56311250269896	1.79480970869993	6.99299199495901	8.3858387754861	8.14478996044324	8.2938921927157	7.98641275423512	6.05271080030618	8.81112156188245	8.39078852705446	9.55610248459896	2.66850388091089	8.34921653900444	8.9128176245924	8.62927890563217	6.99287382884208	11.957448162444	8.15074266758168	9.33983519272102	11.1510734461302	11.6247623989139	9.97953811672336	8.52201359938772	8.63336665008682	7.73172316212943	7.7774713335311	9.6062675425683	7.63357180550185	7.51127435801834	10.5032599007205	10.134166109771	8.44288438354613	9.3586193919967	6.23150897671396	8.7049819611415	8.27159377725844	3.53502714442086	8.41784134532503	8.12681303410693	7.03847950828305	8.82766412467622	10.1647530906502	10.6092299335404	10.1607692689552	11.9591473384199	11.0302808259202	9.73324580201903	10.5569491148137	5.82674972894127	0.191997707144209	6.52336823588041	8.20343018745497	10.1190327721453	10.6921985793993	9.41455677226308	10.7927575136503	12.0671882664694	7.79978634409719	4.68722131326994	11.0011926389758	13.461163982864	7.89752980657191	8.04935946628325	4.18995520960046	4.52793220890206	10.7135278574021	7.677744964641	6.98714142100971	11.3836258765591	9.55256709809037	11.7536002651709	9.74776834310029	11.0473488635661	9.59027055920106	11.7089143067187	9.90794826317295	10.0271689081373	8.21252341733912	8.71571867088563	7.70957493305392	8.25750741865448	8.23966556644493	7.71554953773586	9.04417624201873	9.34394590263731	9.67046099689967	9.61476224264456	8.48884708678108	7.73190960538519	7.42154833049234	8.51005729860859	10.5911361586851	1.28910002703496	10.267030238618	8.56124992788194	9.09589628865121	3.50276255275893	12.5738632347311	9.61396731575075	9.46851601266763	10.3742537404397	10.3486009091313	8.63183994768283	9.7398500017914	7.34717039466705	7.4181944232864	7.79299540897278	4.79033337186833	11.2227102430148	6.55278752046598	8.67866825021534	6.01606762021283	9.89006301717864	10.2710363667439	8.22461215661577	5.13363706911419	8.52279014692499	6.64707919564074	10.263092040609	11.4086014833654	10.440090281005	10.6248920351319	9.99849402726807	10.8339915813059	7.80105536288272	9.69834298537048	9.26527962959416	7.95172451448451	8.82464582834287	9.04107872506248	8.17139514856714	8.25499340095093	7.39863826507995	6.7484113987837	9.89323329621238	9.12984192615835	8.64054522615879	8.9474504081012	9.26787016446028	7.27751265396495	9.8130555596274	-0.380869016749129	6.5376210439317	9.35801646649951	5.43736714131459	7.37379877976056	8.55012538058496	6.9625966546352	7.42561482238777	-0.0952431085220897	10.2128218804219	5.53499172067511	7.76491482876922	8.38091258843502	9.80331547847589	9.95094771092304	-0.373784341804553	8.98389728854095	8.83779222537217	10.0275759345771	11.779256714935	8.41052076461346	10.4405028074841	9.2639904666396	5.47794006520264	11.1633710134911	8.70641179582972	9.33264641567897	7.66207547053947	9.44079004139871	7.47570359312083	8.64155620415327	10.0442361531996	9.62922356011193	8.743951984256	12.3695521408908	9.18709059160262	9.63661747289449	9.06497192044732	9.04693961915052	8.60859654957094	8.13955387775864	7.60415845547152	3.7390654065033	8.21631006448028	4.90244207391779	8.55953414067118	7.89626861593064	0.208207916528994	8.91596748110054	2.29473736058274	9.14873188332957	7.16685499083477	7.98442674942544	9.77404766117302	6.98464967604294	8.61166443435638	9.58280416315146	10.9685272082583	11.2291827783502	1.58666668641729	-0.0678362921485478	5.12805299407718	8.34969754622212	8.23333945737192	11.3421003667297	7.60162959922864	9.42234687776692	12.0195373656201	8.37578240414042	8.12620936410169	7.159647678437	8.82349708260736	9.97291142983537	9.51332481473781	10.0598351739479	7.40865314658103	8.38199247769591	11.2806698078586	11.5806045138096	10.5343250296053	9.76963261432033	10.1458523223838	9.73130398383229	6.9378456022479	9.09849523637877	8.32143499552412	11.9651330026747	11.6549628207577	9.76301784824653	9.01467903796335	8.58215204239632	10.4736410954453	9.40499485518946	10.0688927151615	3.32841809785459	8.32659940815158	9.37213895821936	10.1961408638441	8.37692605508282	8.69221686152399	10.6529248982952	8.03480360930094	10.9362172208706	11.0442940630328	11.9916128256441	8.72897898458328	6.92495332375412	8.4296501090295	8.85108289481295	11.4335105419324	9.47472900403429	3.85350871211604	10.8977545149306	11.2914890996638	10.0289097996903	7.38931857759802	10.936038226048	7.38351115469303	9.01557713107034	4.1648218431141	9.74871156610031	2.26651030138003	7.9812774133319	8.21091280517939	7.94458405426848	8.4153713281587	8.90189026760887	6.75794920404398	3.61750346864905	7.88220831138115	8.36719188484906	8.06740950276934	11.0753220185444	9.99308053792095	9.2415771028413	11.7422661860865	8.80847409273843	12.1928348905891	1.37419761271269	4.62254563721669	11.1826383949685	7.46994254022273	7.94413868510092	7.23558475243538	10.2461680552973	10.255457159441	10.9924000813332	7.82907397070363	6.24694448759945	10.041646650474	10.3633711437079	6.50139320514833	10.6375075693224	3.10724138854022	10.6796613665731	10.0960391311897	8.25786563575422	9.02851926219381	10.2800404153514	8.78619299274576	8.57305944971687	-0.528351224510911	10.6916118070168	10.6321852048675	9.56098501288431	9.44583554693748	8.09891783186877	-0.0207268699085643	10.1537795587326	10.3931725192762	8.5552246044742	5.78407768173224	5.59308853248868	2.95042428367376	8.19741523590835	8.54628902606233	8.14396440850777	8.62387065746703	11.6232029078741	10.0416024307969	9.08771223647937	10.2264258720502	2.46771160821766	9.28619310373635	1.39366501073485	9.56783236777692	9.1740540664801	7.09734293739732	6.35707869528853	5.57283821534569	10.4973780127454	8.41076569268434	9.00352616112102	7.52264873200185	8.86535950496691	10.0425160357079	6.62708946410844	3.50845813784416	10.0267178844642	10.8177441947825	8.96018097132929	8.40938506863206	7.76953425797485	1.98346025657011	10.9499107993824	8.74586358923613	7.68185517641622	8.00629822857731	9.47680558052934	10.6653424946134	6.68427307243218	8.72530213052736	8.30473332043355	9.30835763952211	11.6543143096394	8.64205506687394	12.0471454204696	11.1027060082765	11.721313346299	9.1071682422253	8.73088511952388	7.26486426442001	9.56805646655109	5.56984082932468	2.78551006946012	10.07582788076	5.96172077867086	5.80132746532761	9.32178395324854	10.2697657578205	8.42828928107079	2.52900584196764	0.606016332217103	9.4498343388726	11.4590336619132	3.78975822662454	9.79389370037052	10.405501575962	9.08157433052053	4.54119035650298	10.2043580616294	9.03436467663662	6.10683093402792	6.10860249363848	8.03221083974799	2.47107467967875	10.1625739005783	8.38659096923844	7.88848464655768	8.40090832511481	11.009687230135	6.96950313308376	8.0827366248257	7.46267834606957	9.62316790120164	8.12612916833121	7.77632047592506	6.23913577940934	7.86010172595957	9.45762717894981	8.6825506537023	3.95708291427804	10.6476930123561	9.8183733036722	4.2348875128331	5.32639942590734	9.68511298751055	8.47029957702254	9.40169924167264	9.44378951171492	12.1835986704999	8.42174404757937	4.59124971892333	7.78927054633211	2.36416435179386	8.8495484776776	9.40339051863652	11.2871441128102	9.14594250568757	10.7939894555681	10.9501217023763	8.84878206021102	8.372874308287	4.98356218971428	11.6179988528875	7.95799428710783	6.96844913395381	9.90401008686844	2.95900858511464	5.91930896295791	10.5121562181971	10.1087122286302	9.42404785292091	-0.546219147251089
