3.91029802557864	3.91029802557864	4.37512405116581	5.94940442009216	8.08828343259054	4.27567099345701	7.93557974713572	5.69298646892839	2.67666941804004	11.8197708079696	3.75275126162957	5.76160916713837	2.67666941804004	2.67666941804004	3.75275126162957	3.75275126162957	2.67666941804004	5.91979247339236	4.55227087710337	6.83605000074807	5.13829493163375	5.28756606895002	2.67666941804004	6.239815064923	4.27567099345701	4.63214162119628	2.67666941804004	2.67666941804004	9.57971273793802	2.67666941804004	10.4471072910128	8.08168238512166	2.67666941804004	12.3838886431698	7.76475053763549	4.46691164258756	10.9003693667975	6.28678115447771	5.65737102499065	5.72771784691016	3.91029802557864	10.7863178416436	6.35444704863804	3.75275126162957	2.67666941804004	8.62618649958888	2.67666941804004	3.91029802557864	5.37872121783817	6.30969551387436	5.28756606895002	7.9428834356127	2.67666941804004	2.67666941804004	3.75275126162957	6.92744847724696	4.70725820799319	5.08464369966474	11.2269262100806	2.67666941804004	4.04629688759383	5.62082385089392	2.67666941804004	5.37872121783817	4.97043782978654	6.68699959870905	4.70725820799319	4.55227087710337	10.092487814839	10.0491822503325	3.75275126162957	6.66943881522249	4.04629688759383	4.97043782978654	4.16686531295289	2.67666941804004	2.67666941804004	4.16686531295289	6.33224699431538	7.17117863723866	5.02876077717719	9.74958126858837	3.91029802557864	5.72771784691016	4.46691164258756	7.77297121093002	6.54008033279944	5.33390059671953	5.1898959950726	4.46691164258756	2.67666941804004	6.83605000074807	10.9437615621649	5.50505100422892	10.1329365826506	5.1898959950726	8.47323698125379	7.98594472517906	6.03468924321054	8.63972741643025	5.69298646892839	3.56184585913886	2.67666941804004	4.84546762790033	10.801453672167	4.37512405116581	11.8197708079696	2.67666941804004	8.72688946976353	2.67666941804004	10.0321738701784	8.78084444867636	3.56184585913886	11.8964874222167	5.65737102499065	10.6591500713632	4.27567099345701	2.67666941804004	6.46054080503269	4.37512405116581	6.03468924321054	14.6205462691297	5.91979247339236	2.67666941804004	2.67666941804004	6.30969551387436	9.61212312049171	5.72771784691016	4.63214162119628	9.90527868161514	5.62082385089392	7.56143284719122	6.35444704863804	11.4507835639757	4.04629688759383	4.37512405116581	10.8381235353661	2.67666941804004	8.03460850207968	2.67666941804004	11.1533295707763	10.7472475763345	4.7782075529875	2.67666941804004	3.75275126162957	3.91029802557864	8.03460850207968	4.70725820799319	3.56184585913886	4.37512405116581	7.73139040643137	5.72771784691016	9.69659118727122	4.63214162119628	10.2654649316281	5.4221279017139	5.88954566251676	5.37872121783817	11.4603514944108	2.67666941804004	5.33390059671953	10.0321738701784	5.8270315739861	4.46691164258756	8.46311675588985	2.67666941804004	2.67666941804004	3.91029802557864	2.67666941804004	3.75275126162957	2.67666941804004	5.08464369966474	2.67666941804004	4.70725820799319	7.4427352983729	4.27567099345701	9.55134077181691	5.28756606895002	4.70725820799319	6.26349188675056	2.67666941804004	5.8586355197446	10.6232562970101	2.67666941804004	8.91309633743425	3.30741237975559	3.75275126162957	11.0199312053381	3.91029802557864	6.41904528496826	7.57089622310729	4.55227087710337	3.91029802557864	4.46691164258756	3.75275126162957	6.19124482954471	2.67666941804004	4.27567099345701	2.67666941804004	4.16686531295289	11.0971948843396	4.04629688759383	3.75275126162957	10.4611544262301	10.0304619506793	4.9094338645283	4.04629688759383	4.9094338645283	10.8439831455728	4.16686531295289	2.67666941804004	10.4146639583991	6.77171148040678	7.36868582030188	2.67666941804004	7.70585316521877	2.67666941804004	4.46691164258756	4.55227087710337	5.1898959950726	4.27567099345701	6.41904528496826	4.16686531295289	3.56184585913886	8.74788096422345	2.67666941804004	4.04629688759383	6.48084480170469	5.76160916713837	11.2609035909236	2.67666941804004	5.08464369966474	5.4221279017139	10.1613730764041	9.24082875153434	3.91029802557864	5.58329319853121	4.16686531295289	4.16686531295289	7.20806336012099	6.30969551387436	3.30741237975559	7.52294459873703	7.20806336012099	6.14095520285898	10.9282167522306	5.23960616296613	10.5450806002708	3.91029802557864	8.79704787199321	8.67083698827346	5.08464369966474	3.75275126162957	8.7226542519793	2.67666941804004	9.70520150016227	6.77171148040678	8.42712584204158	6.54008033279944	6.83605000074807	2.67666941804004	5.02876077717719	3.75275126162957	4.37512405116581	2.67666941804004	3.56184585913886	2.67666941804004	2.67666941804004	9.0779871645557	9.20484856766808	6.239815064923	6.33224699431538	4.70725820799319	2.67666941804004	3.56184585913886	5.1898959950726	2.67666941804004	5.94940442009216	4.97043782978654	4.27567099345701	4.27567099345701	5.23960616296613	6.19124482954471	11.9897353900388	7.9428834356127	2.67666941804004	6.78806890282234	2.67666941804004	4.16686531295289	3.75275126162957	10.0253139691059	3.30741237975559	4.04629688759383	9.27882037384186	10.1969114583109	5.1898959950726	9.02049817071476	3.56184585913886	4.04629688759383	7.0133715463509	4.55227087710337	6.03468924321054	4.9094338645283	6.54008033279944	6.85169334217058	8.52766300858917	10.5534492406105	5.13829493163375	4.55227087710337	9.05459207674772	10.2345723184624	6.39783602462515	3.91029802557864	3.91029802557864	2.67666941804004	4.27567099345701	10.3013995787072	6.78806890282234	2.67666941804004	4.84546762790033	4.46691164258756	10.0908460340253	11.1359214585295	3.56184585913886	4.55227087710337	2.67666941804004	7.89096254552251	12.6480796664052	2.67666941804004	5.97840814180379	7.4427352983729	5.28756606895002	4.63214162119628	9.40045305884204	5.28756606895002	6.33224699431538	9.65497533141643	6.75516516281043	5.58329319853121	5.4221279017139	7.31335764865687	8.93156130736544	2.67666941804004	5.4221279017139	2.67666941804004	6.28678115447771	6.48084480170469	6.2157373834252	10.1201159532639	3.75275126162957	4.04629688759383	2.67666941804004	10.0643202024986	5.28756606895002	2.67666941804004	11.4282084883078	9.663837	5.084644	5.657371	8.140031	8.313426	9.720147	7.357789	10.30565	6.309696	3.752751	4.166865	9.500306	8.493267	11.44244	6.263492	2.676669	4.375124	2.676669	11.73402	2.676669	5.889546	6.721488	2.676669	4.632142	3.910298	6.559292	5.138295	2.676669	5.583293	2.676669	4.466912	5.761609	9.616694	5.827032	2.676669	6.927448	2.676669	2.676669	5.978408	7.971733	8.088283	2.676669	5.761609	4.166865	3.561846	3.910298	12.22906	11.19519	2.676669	4.375124	8.127267	5.422128	12.54933	3.910298	10.39218	5.333901	4.375124	9.700903	13.92868	4.275671	7.688573	5.978408	7.133322	12.80726	10.79138	4.632142	4.046297	8.598717	4.632142	7.942883	6.927448	4.375124	7.789273	4.466912	8.165224	5.378721	6.140955	11.97468	3.561846	9.558486	6.480845	2.676669	7.013372	4.046297	11.70104	6.332247	8.473237	7.739803	11.98311	4.046297	3.910298	6.088818	3.307412	4.466912	2.676669	8.114389	7.220151	4.778208	4.552271	3.752751	3.752751	5.028761	4.166865	4.275671	2.676669	4.046297	4.466912	5.464211	4.275671	2.676669	4.632142	7.146052	3.910298	2.676669	6.771711	10.73784	6.882477	8.848486	6.239815	2.676669	7.617302	8.244187	4.375124	11.62481	9.776386	7.133322	10.94103	7.928239	3.561846	2.676669	5.189896	4.909434	5.505051	2.676669	4.632142	8.214327	6.286781	3.307412	10.59458	6.882477	4.632142	5.858636	11.43922	6.215737	9.979911	3.752751	8.094854	5.919792	4.046297	2.676669	10.86046	10.05425	4.046297	4.707258	11.22842	2.676669	4.707258	3.752751	4.046297	9.243787	4.552271	6.397836	5.084644	4.166865	4.970438	3.910298	3.561846	4.466912	6.669439	7.875778	5.978408	5.657371	11.73874	2.676669	4.275671	5.583293	4.778208	7.146052	3.561846	2.676669	11.38264	10.18926	3.561846	4.046297	3.910298	5.464211	14.3037	5.464211	6.115126	4.909434	2.676669	11.47804	4.552271	7.635453	2.676669	8.114389	4.632142	9.954859	2.676669	6.439944	10.93189	2.676669	7.551907	3.910298	6.115126	5.333901	4.845468	3.910298	11.16586	3.910298	7.302032	2.676669	7.120478	4.909434	4.166865	3.561846	6.062012	2.676669	4.466912	10.15038	8.296426	5.028761	2.676669	4.845468	4.466912	5.084644	5.287566	4.375124	5.505051	4.046297	11.41449	7.95015	2.676669	4.046297	3.752751	9.38981	4.845468	2.676669	10.22712	4.778208	9.747499	11.91655	3.752751	5.505051	5.727718	4.970438	3.910298	2.676669	4.166865	4.275671	2.676669	6.804242	10.98412	3.910298	2.676669	9.700903	5.239606	7.421964	8.612517	7.146052	9.171059	9.104268	6.263492	3.910298	7.95015	2.676669	5.287566	9.570317	4.046297	7.027205	9.222951	3.752751	2.676669	5.505051	5.138295	10.12494	7.617302	2.676669	10.12172	6.897625	2.676669	2.676669	7.688573	5.505051	4.707258	4.552271	3.561846	11.30759	5.505051	5.464211	9.321448	12.37548	6.65166	7.232138	4.166865	10.40677	5.138295	7.875778	7.821334	4.707258	12.45037	4.275671	2.676669	4.632142	7.781145	11.7678	4.166865	6.788069	3.752751	4.166865	5.287566	6.354447	8.384862	2.676669	4.166865	3.752751	3.752751	12.55678	8.307781	6.788069	5.505051	10.69417	10.21812	9.776386	9.413648	6.088818	2.676669	4.046297	5.189896	3.910298	8.127267	10.29998	7.598919	6.820234	5.422128	5.692986	7.957381	4.466912	6.439944	8.626186	8.992631	6.867168	2.676669	11.09965	4.778208	8.999648	2.676669	2.676669	9.990516	10.41598	5.978408	8.498231	5.544723	2.676669	6.615425	10.70602	2.676669	6.755165	10.29998	4.166865	2.676669	6.166323	6.062012	4.632142	6.166323	7.171179	5.422128	11.39733	8.989109	7.183579	4.552271	6.559292	6.54008	5.084644	3.561846	5.919792	10.9483	7.453009	4.166865	2.676669	9.49535	4.046297	7.73139	3.910298	4.970438	2.676669	6.397836	7.635453	6.500864	7.964575	3.752751	10.45479	9.652751	3.910298	7.992998	10.76383	2.676669	3.307412	3.561846	10.91157	8.488285	8.152682	5.620824	6.286781	4.909434	2.676669	7.598919	4.166865	5.189896	6.820234	2.676669	3.752751	3.561846	5.949404	5.727718	9.586719	2.676669	4.845468	2.676669	7.208063	6.309696	9.365571	4.275671	11.43534	2.676669	2.676669	4.275671	5.028761	9.418892	6.897625	5.333901	7.255815	4.778208	3.561846	9.949433	2.676669	7.561433	11.61627	10.20452	9.978136	5.464211	10.58528	2.676669	2.676669	11.11184	5.287566	7.905989	5.138295	3.910298	2.676669	10.28283	2.676669	2.676669	2.676669	10.15667	2.676669	2.676669	6.788069	11.19748	10.54028	9.873164	6.721488	5.239606	6.927448	7.985945	4.046297	5.657371	2.676669	6.500864	2.676669	2.676669	4.375124	6.704348	8.177657	4.778208	3.561846	5.084644	4.166865	6.755165	4.166865	10.29856	7.411465	7.551907	3.561846	10.40148	4.375124	10.02015	3.910298	2.676669	8.679604	5.583293	3.752751	4.046297	3.561846	2.676669	2.676669	6.927448	10.05929	5.949404	9.16483	10.86431	2.676669	4.046297	8.894392	9.618974	8.603332	4.046297	4.466912	2.676669	5.761609	6.615425	6.867168	2.676669	2.676669	10.23903	8.3741	2.676669	5.583293	6.687	7.232138	4.166865	4.970438	11.43469	6.215737	5.827032	9.117231	9.186516	4.632142	5.583293	9.972798	7.739803	4.046297	5.544723	10.43292	7.15867	7.290616	5.333901	5.084644	2.676669	4.166865	4.275671	6.867168	2.676669	10.78327	9.659413	4.552271	9.416272	3.752751	2.676669	8.607932	9.225946	7.875778	4.970438	6.006829	7.890963	10.96274	10.12654	10.70816	3.752751	6.286781	6.191245	7.208063	9.43968	5.978408	7.411465	9.195712	3.561846	2.676669	2.676669	7.067923	3.561846	6.882477	9.447399	6.332247	10.35162	10.63118	2.676669	11.88895	2.676669	6.927448	2.676669	3.561846	8.886842	5.692986	5.239606	9.882684	5.138295	9.776386	6.500864	3.910298	6.263492	5.794701	4.275671	3.752751	5.544723	4.275671	3.910298	11.59443	5.378721	5.239606	6.867168	5.583293	6.166323	3.910298	6.215737	11.56812	6.460541	7.589638	4.970438	10.96004	8.960622	2.676669	2.676669	2.676669	2.676669	9.612123	11.48743	7.040906	8.346837	4.275671	10.8566	4.166865	9.139639	2.676669	5.189896	4.466912	6.166323	10.07599	6.596958	10.94739	2.676669	2.676669	2.676669	5.949404	4.166865	7.421964	5.858636	4.632142	9.810702	4.845468	4.046297	8.45803	7.493388	2.676669	5.028761	5.727718	4.275671	2.676669	3.752751	4.970438	11.43986	2.676669	3.910298	5.544723	11.13034	6.687	4.632142	5.657371	3.561846	5.422128	5.189896	4.970438	6.633657	9.204849	4.166865	2.676669	8.546956	4.707258	10.62439	3.752751	2.676669	3.307412	3.752751	9.017044	6.376307	8.000017	8.644213	7.067923	5.422128	3.910298	3.307412	10.11366	7.390235	5.727718	5.138295	10.54748	3.752751	5.028761	3.307412	10.0458	11.67004	4.970438	7.244025	3.752751	7.92086	7.589638	6.820234	8.575419	5.544723	2.676669	5.889546	10.2136	10.88813	4.275671	10.4368	9.672644	6.397836	11.35555	5.239606	9.482885	2.676669	6.804242	9.91459	3.910298	7.195873	6.520607	2.676669	4.845468	3.752751	11.53167	4.166865	6.738426	2.676669	2.676669	11.37524	7.532664	4.046297	6.559292	5.464211	5.422128	11.85502	9.637087	11.4334	6.239815	10.53304	4.275671	6.985298	11.57342	6.191245	11.09719	4.275671	3.752751	4.909434	6.615425	10.68658	7.890963	8.931561	3.752751	5.464211	4.046297	4.046297	4.275671	5.239606	2.676669	2.676669	9.25556	5.692986	5.544723	2.676669	2.676669	6.942131	10.51724	3.307412	6.419045	8.244187	6.088818	7.463211	5.028761	3.752751	4.707258	7.335745	4.909434	7.267509	8.856239	5.378721	11.11749	6.419045	2.676669	6.460541	7.313358	2.676669	2.676669	9.379087	2.676669	4.046297	5.692986	5.657371	2.676669	10.57475	7.957381	2.676669	3.752751	9.637087	8.551739	7.054478	3.561846	4.707258	5.084644	9.806707	2.676669	5.761609	4.275671	5.949404	2.676669	5.727718	6.687	8.542157	4.845468	4.778208	5.657371	2.676669	8.447802	10.96184	7.267509	4.375124	9.351927	9.010111	4.466912	4.275671	8.081682	8.916808	7.829238	4.845468	2.676669	10.49134	10.46623	10.45223	4.845468	4.046297	3.561846	9.607537	4.046297	5.378721	5.949404	7.335745	5.889546	6.286781	4.970438	3.910298	10.7934	5.889546	4.909434	9.869338	8.760331	4.632142	4.552271	2.676669	4.552271	9.434511	2.676669	10.48385	4.552271	2.676669	11.02853	9.806707	10.98412	4.707258	7.985945	3.752751	10.28139	3.752751	3.910298	5.692986	2.676669	9.189588	5.333901	5.692986	10.30565	10.16606	8.493267	4.466912	4.909434	10.29571	11.42495	2.676669	4.909434	5.333901	2.676669	4.046297	4.632142	4.166865	2.676669	4.970438	4.778208	10.47255	9.097742	9.310204	10.89755	7.561433	4.909434	3.752751	2.676669	9.362853	2.676669	2.676669	9.600631	5.422128	5.889546	4.275671	5.692986	5.919792	8.992631	2.676669	3.561846	6.309696	4.552271	5.889546	4.166865	10.50619	6.985298	3.910298	3.910298	9.728618	4.552271	5.239606	2.676669	3.752751	8.542157	8.916808	7.589638	2.676669	2.676669	5.761609	3.561846	5.544723	7.220151	5.727718	4.166865	4.707258	4.632142	3.910298	3.910298	11.92809	7.739803	4.166865	10.55106	7.688573	5.505051	7.054478	10.35299	6.460541	8.498231	8.780844	4.275671	5.084644	2.676669	4.707258	4.845468	9.703054	5.794701	2.676669	6.286781	2.676669	6.633657	8.503178	6.704348	4.466912	4.552271	8.273442	5.287566	8.607932	3.752751	6.942131	4.275671	3.307412	3.307412	7.532664	9.788591	9.343679	6.460541	5.138295	10.0892	4.046297	9.064665	2.676669	4.707258	2.676669	11.01301	4.632142	2.676669	6.54008	10.92269	4.046297	5.422128	10.12974	4.845468	4.166865	5.239606	2.676669	2.676669	5.189896	10.18311	4.632142	11.20963	7.805393	6.633657	11.27832	5.583293	4.552271	11.02939	4.707258	5.028761	5.084644	2.676669	4.375124	6.927448	4.778208	6.559292	10.02531	5.827032	8.296426	10.74307	5.794701	10.80446	4.466912	3.910298	5.505051	7.483399	2.676669	9.888366	3.752751	3.752751	6.191245	10.97258	3.307412	7.957381	10.59921	4.707258	6.397836	11.68208	6.062012	11.9809	2.676669	6.419045	3.307412	3.561846	6.971053	6.559292	7.335745	5.727718	7.890963	4.845468	2.676669	9.916445	2.676669	4.275671	2.676669	2.676669	6.115126	3.752751	4.166865	5.858636	3.910298	11.11022	11.99852	3.910298	10.02531	11.11427	2.676669	3.561846	9.851997	10.40545	2.676669	5.189896	2.676669	2.676669	2.676669	2.676669	2.676669	4.375124	4.909434	4.046297	4.166865	2.676669	2.676669	2.676669	5.949404	2.676669	11.34388	5.761609	6.397836	6.480845	4.046297	3.752751	2.676669	6.006829	6.088818	7.679855	2.676669	5.505051	6.166323	6.263492	3.752751	4.375124	4.046297	2.676669	3.752751	7.133322	11.13194	2.676669	7.748167	3.752751	3.561846	2.676669	5.505051	9.343679	10.17848	2.676669	5.761609	2.676669	5.620824	5.692986	5.620824	2.676669	4.707258	4.778208	2.676669	10.38951	4.552271	5.949404	5.583293	10.01669	11.69295	2.676669	10.10718	5.889546	6.578249	4.778208	2.676669	3.752751	5.239606	11.06995	2.676669	5.084644	4.552271	3.752751	10.91529	5.028761	7.739803	11.57224	4.778208	3.561846	3.752751	8.612517	10.41466	2.676669	2.676669	11.88848	4.845468	9.515073	5.727718	6.354447	8.953412	4.046297	5.287566	3.752751	6.65166	3.561846	2.676669	4.375124	5.827032	4.970438	7.561433	9.006632	10.53062	6.788069	6.191245	6.034689	10.30424	4.632142	7.013372	5.544723	3.752751	10.74412	11.99413	2.676669	4.909434	7.635453	5.692986	2.676669	2.676669	2.676669	5.333901	5.464211	5.239606	9.133272	9.692267	11.12634	6.140955	2.676669	2.676669	11.7224	10.35025	4.275671	3.752751	8.905644	9.800694	2.676669	10.49755	8.357804	10.30282	5.028761	9.584388	2.676669	2.676669	4.552271	8.949793	7.644444	4.707258	7.146052	6.062012	10.20907	2.676669	5.239606	8.357804	6.088818	2.676669	3.561846	4.778208	2.676669	8.250086	11.20433	5.544723	8.556506	5.889546	9.313023	9.657196	2.676669	5.028761	4.970438	10.94649	3.561846	9.26141	2.676669	7.244025	7.561433	5.422128	7.739803	5.189896	10.28283	9.584388	5.028761	2.676669	5.287566	2.676669	5.858636	3.910298	5.464211	3.752751	4.166865	5.333901	7.47334	11.02767	4.552271	4.970438	10.08756	6.54008	3.561846	4.275671	4.275671	3.561846	4.275671	2.676669	4.046297	4.707258	6.867168	8.007002	2.676669	10.50002	12.12302	2.676669	10.17693	6.309696	5.239606	5.794701	4.632142	4.375124	2.676669	4.970438	5.544723	8.821017	4.275671	3.561846	3.561846	3.561846	4.552271	7.764751	5.287566	9.368285	4.166865	6.166323	2.676669	11.25578	4.632142	10.30989	2.676669	8.793014	10.39883	10.42252	2.676669	3.752751	10.51479	10.61871	9.158573	11.98001	7.739803	7.653378	5.827032	8.220348	3.752751	5.889546	2.676669	6.006829	10.93281	11.00693	3.910298	7.054478	5.949404	6.332247	10.88719	6.771711	4.275671	7.244025	9.477869	2.676669	4.632142	4.046297	2.676669	7.813385	3.752751	4.970438	7.133322	4.046297	4.707258	2.676669	3.910298	10.25671	2.676669	9.840318	4.275671	8.98204	6.596958	5.919792	5.505051	4.466912	8.844594	2.676669	4.275671	7.442735	10.59689	7.92086	2.676669	3.752751	3.910298	4.466912	13.12075	6.115126	3.910298	11.39467	3.910298	12.79999	5.239606	7.964575	6.65166	4.275671	5.138295	4.046297	4.909434	6.166323	9.728618	4.046297	5.138295	10.95283	2.676669	4.970438	5.692986	5.189896	7.390235	11.06495	10.0424	5.583293	9.351927	4.707258	6.034689	2.676669	9.403102	6.263492	2.676669	7.183579	6.851693	4.166865	12.41702	7.357789	4.778208	6.985298	2.676669	3.752751	10.51724	8.739521	6.215737	2.676669	4.166865	2.676669	3.910298	10.3571	8.107907	5.505051	6.088818	2.676669	8.120843	4.632142	4.275671	4.466912	4.466912	4.275671	3.752751	4.046297	11.266	8.437501	5.949404	8.565994	2.676669	5.378721	4.046297	7.357789	10.66578	2.676669	4.552271	4.970438	10.12654	6.956665	4.778208	4.632142	4.845468	4.707258	2.676669	4.845468	5.692986	5.138295	9.49783	2.676669	6.397836	6.439944	4.632142	5.544723	10.73574	2.676669	6.332247	3.561846	6.867168	6.897625	6.286781	7.302032	9.572672	10.27706	11.19213	4.466912	5.189896	10.50496	9.625793	8.068389	7.971733	2.676669	8.279222	12.21707	4.166865	11.27326	11.46416	4.466912	4.707258	9.061315	3.752751	5.378721	6.397836	11.15176	4.166865	8.840691	3.307412	5.239606	4.845468	7.027205	6.882477	4.909434	6.034689	6.034689	7.133322	10.81046	3.752751	4.166865	5.333901	10.76177	4.046297	6.615425	4.046297	7.532664	6.006829	4.166865	5.827032	6.140955	2.676669	5.657371	3.910298	4.275671	6.912614	2.676669	6.54008	6.578249	4.166865	11.71603	7.390235	5.544723	4.275671	5.889546	8.709873	2.676669	2.676669	2.676669	4.046297	4.552271	3.910298	4.375124	9.29887	8.985579	5.919792	6.215737	6.788069	8.452925	5.505051	5.978408	4.046297	3.307412	10.81941	4.970438	5.422128	3.752751	9.051219	4.046297	2.676669	7.107519	9.310204	5.583293	10.07764	4.375124	2.676669	7.73139	2.676669	5.761609	6.354447	6.332247	2.676669	4.046297	4.552271	10.47758	2.676669	2.676669	7.195873	8.570714	5.239606	6.721488	4.970438	5.239606	3.561846	6.942131	3.752751	5.138295	7.183579	6.460541	10.67677	5.919792	10.27562	3.307412	4.909434	4.632142	7.662258	10.77102	4.046297	2.676669	3.910298	4.552271	10.44454	7.279109	2.676669	8.747881	4.166865	4.375124	4.970438	9.054592	5.827032	6.738426	10.95554	2.676669	9.774341	2.676669	6.985298	9.29317	2.676669	4.166865	4.552271	4.375124	4.552271	4.632142	9.057958	4.375124	4.632142	2.676669	7.379501	5.889546	5.949404	7.739803	8.666434	4.375124	9.925684	4.166865	9.892142	7.942883	10.15038	4.375124	4.778208	7.120478	2.676669	4.046297	2.676669	8.666434	10.39218	12.40881	2.676669	11.08405	9.434511	3.910298	3.752751	4.466912	6.771711	3.910298	2.676669	5.138295	4.166865	4.970438	2.676669	11.11911	9.897786	5.505051	2.676669	9.81866	13.93887	6.54008	4.166865	2.676669	6.788069	9.338153	9.728618	4.046297	3.752751	9.612123	3.561846	2.676669	2.676669	5.919792	7.421964	5.084644	5.422128	4.275671	5.333901	4.166865	7.8371	11.20205	14.02929	4.845468	3.910298	2.676669	2.676669	10.8283	4.778208	4.466912	3.752751	6.263492	6.115126	5.692986	9.739138	6.912614	5.333901	2.676669	3.752751	3.561846	8.967797	4.778208	8.98204	6.633657	4.166865	10.73469	3.910298	5.333901	4.552271	4.845468	8.158967	9.988754	4.632142	4.778208	6.804242	6.669439	3.910298	3.752751	6.578249	4.466912	7.635453	6.704348	6.500864	10.6536	7.400889	6.191245	4.275671	8.503178	5.287566	6.942131	11.3678	7.054478	5.692986	5.333901	3.752751	9.304548	2.676669	8.427126	6.166323	2.676669	2.676669	8.598717	9.553727	11.04558	9.313023	5.378721	10.09085	2.676669	5.084644	3.752751	3.561846	3.752751	4.466912	3.752751	10.61871	3.307412	7.95015	3.307412	5.583293	9.177262	11.45589	8.517919	10.77102	4.375124	10.33923	2.676669	10.12012	5.464211	2.676669	3.752751	4.552271	4.375124	2.676669	4.909434	4.166865	4.166865	4.275671	4.466912	5.727718	12.66418	10.61871	7.60814	3.910298	3.307412	5.761609	3.910298	6.788069	8.8601	10.64356	14.6209	3.561846	3.307412	2.676669	6.480845	4.466912	9.81866	2.676669	3.561846	5.287566	4.375124	2.676669	8.840691	6.115126	3.561846	3.561846	6.354447	8.863951	6.65166	6.956665	4.632142	5.239606	6.034689	2.676669	4.375124	2.676669	2.676669	2.676669	6.897625	11.40791	3.752751	2.676669	9.923841	10.43939	8.856239	6.721488	4.707258	7.942883	3.561846	10.65471	8.054972	3.561846	11.93954	2.676669	2.676669	6.191245	9.90901	6.191245	2.676669	4.166865	5.189896	7.942883	2.676669	10.071	5.889546	7.357789	2.676669	3.910298	4.466912	2.676669	4.552271	4.552271	10.32673	4.046297	13.90622	2.676669	10.0458	5.138295	3.561846	10.64691	3.307412	3.307412	7.653378	4.046297	2.676669	8.140031	5.028761	3.307412	5.084644	9.49783	4.375124	2.676669	2.676669	4.166865	4.466912	6.419045	5.919792	5.239606	2.676669	5.978408	9.963856	3.910298	2.676669	3.561846	6.912614	6.115126	5.333901	3.752751	9.808706	6.419045	3.752751	5.464211	4.046297	9.329825	3.752751	8.061696	7.705853	6.460541	6.956665	4.275671	2.676669	3.910298	4.375124	3.752751	5.189896	6.927448	10.05087	2.676669	5.464211	4.046297	7.313358	7.302032	3.307412	2.676669	5.239606	10.94921	8.726889	6.397836	12.99648	8.788969	7.171179	5.333901	9.243787	9.517519	8.953412	4.275671	9.589047	11.74659	6.419045	5.620824	2.676669	6.615425	11.87137	4.166865	2.676669	3.752751	3.752751	2.676669	10.91714	10.32114	8.848486	5.657371	8.999648	10.17073	6.419045	3.561846	5.761609	4.166865	2.676669	10.19691	5.827032	6.721488	5.544723	10.08096	2.676669	4.375124
