2.67666941804004	11.6219683421079	10.1408919993464	3.56184585913886	10.0027912891042	2.67666941804004	2.67666941804004	8.57541930555834	7.29061627567647	6.54008033279944	10.4277289751409	10.7273083530515	4.46691164258756	2.67666941804004	10.1598078911034	7.45300939505808	8.29071399289012	9.54175807056257	10.7751164279424	11.4654285625737	6.16632263170431	4.7782075529875	9.75994964114108	10.4611544262301	6.80424172236468	3.56184585913886	4.04629688759383	2.67666941804004	4.04629688759383	2.67666941804004	2.67666941804004	9.4499632073979	11.3160468236048	6.06201208123213	2.67666941804004	2.67666941804004	10.9199188316823	2.67666941804004	10.3392292629381	2.67666941804004	2.67666941804004	11.3383576388607	5.1898959950726	3.75275126162957	4.04629688759383	8.9996481390248	9.55610835530265	10.5281962589998	2.67666941804004	2.67666941804004	6.999404	4.970438	2.676669	4.375124	9.49535	7.146052	2.676669	2.676669	9.044448	10.36934	10.12012	2.676669	11.73454	10.35299	10.17538	2.676669	3.910298	11.07411	9.335382	5.239606	9.222951	10.08096	10.39484	10.91714	10.60612	9.541758	8.924204	7.73139	2.676669	2.676669	4.845468	9.956663	2.676669	4.970438	11.37592	8.488285	9.921995	2.676669	7.267509	5.889546	2.676669	2.676669	2.676669	8.679604	9.183438	8.621644	10.89191	2.676669	9.570317	4.166865	8.341322	10.67019	4.778208	2.676669	2.676669	3.561846	3.752751	2.676669	9.142812	2.676669	3.561846	3.561846	10.44068	11.02424	7.195873	6.882477	6.942131	3.307412	12.30324	6.804242	6.65166	2.676669	9.558486	2.676669	10.25231	2.676669	2.676669	4.909434	2.676669	3.561846	11.37051	9.068007	8.527663	2.676669	2.676669	7.805393	10.2316	7.60814	2.676669	6.006829	2.676669	2.676669	8.813071	9.842271	9.258488	2.676669	3.561846	3.752751	9.772294	2.676669	9.270141	10.86719	4.375124	10.69092	9.694431	10.04918	3.752751	2.676669	10.83322	11.24918	2.676669	10.24051	7.040906	4.046297	2.676669	2.676669	9.023944	9.962061	5.827032	3.910298	7.453009	7.8371	4.046297	2.676669	9.400453	2.676669	2.676669	9.812696	8.127267	9.584388	10.03046	8.250086	5.084644	4.552271	4.046297	3.307412	2.676669	9.575023	2.676669	5.889546	6.239815	3.910298	2.676669	2.676669	9.301712	9.623524	2.676669	9.041051	3.307412	4.166865	2.676669	9.003144	7.928239	8.594088	2.676669	9.485387	4.275671	9.650524	2.676669	2.676669	4.552271	2.676669	9.21995	3.910298	5.827032	8.273442	5.422128	4.166865	11.18906	2.676669	2.676669	10.12654	5.189896	8.844594	2.676669	4.552271	2.676669	2.676669	6.633657	2.676669	10.72095	2.676669	9.512622	6.704348	3.307412	2.676669	5.858636	4.166865	10.25671	9.210908	6.54008	8.189984	11.11991	2.676669	5.949404	8.883052	9.335382	2.676669	2.676669	2.676669	2.676669	7.522945	2.676669	2.676669	6.65166	3.752751	2.676669	10.97347	8.400857	11.34595	10.01669	2.676669	10.21662	2.676669	2.676669	2.676669	11.13114	9.591372	10.27272	2.676669	5.505051	3.561846	7.47334	2.676669	5.657371	2.676669	7.244025	2.676669	2.676669	7.844919	8.905644	10.12494	11.83014	9.87698	4.046297	2.676669	4.466912	5.794701	4.275671	3.561846	4.046297	4.552271	8.14637	4.466912	4.466912	8.335786	2.676669	2.676669	4.632142	6.215737	2.676669	2.676669	3.307412	6.376307	5.727718	9.983455	4.046297	2.676669	3.561846	3.752751	6.034689	7.844919	9.56086	7.335745	9.674838	8.171454	9.814686	2.676669	10.47255	9.490377	10.53666	5.287566	9.87698	2.676669	6.704348	9.575023	8.189984	2.676669	8.867791	8.503178	2.676669	10.21511	9.5224	4.046297	3.910298	4.166865	3.307412	2.676669	6.376307	8.985579	9.56086	7.813385	6.062012	7.697239	2.676669	2.676669	2.676669	10.25817	5.028761	5.138295	4.166865	10.09577	2.676669	5.287566	9.281702	8.705588	9.281702	4.707258	3.910298	5.794701	2.676669	8.901903	7.73139	11.89225	3.561846	8.094854	9.956663	2.676669	2.676669	2.676669	9.505245	4.275671	9.728618	3.561846	9.3978	2.676669	9.812696	5.028761	2.676669	9.548951	7.890963	8.683967	8.411422	3.307412	10.9273
7.91885571861913	12.5575856799573	11.013854531252	7.29524711478993	11.4672593196746	8.43355123864738	4.05405712039717	12.4851105920036	7.44605829869126	10.6119514469382	10.7314219433573	11.3857443441824	6.45506812335068	4.66177216086589	11.6790775568706	8.25950425815296	11.9561989192584	12.0958204696472	11.6658839251826	12.2414857108108	7.40647087821762	6.34719934615714	10.7072220397319	11.0792180343024	6.83985845525817	6.40215324974613	13.210703513872	4.33551784650116	8.95137692526504	4.33551784650116	4.84007811232231	11.7849988186573	11.8920459164343	9.7967105008756	10.3190943958877	13.0360527601172	11.3975551204308	2.67666941804004	11.4696589847784	6.10333894829221	9.56197938032223	12.7606672702669	5.06888425576517	4.99691144915178	4.45419426717129	10.3883765082085	9.82447581634492	10.9093079225628	4.84007811232231	4.66177216086589	8.252086	6.480808	4.562305	4.20353	10.25747	9.546906	4.054057	4.335518	10.40853	12.33263	11.24901	5.202209	13.35137	10.68399	14.62324	10.38329	13.7199	11.4406	9.629356	8.635186	10.65054	10.56634	10.97384	12.12555	12.73297	11.52762	10.47214	8.144004	6.103339	6.917133	6.693713	11.27211	7.446058	4.335518	11.88727	8.861631	10.60178	2.676669	7.546591	7.83193	4.562305	4.335518	4.454194	9.834441	9.967178	11.59145	11.34711	5.068884	10.0908	5.808614	10.67847	11.38997	5.724179	7.190327	6.839858	8.229598	9.953526	5.202209	9.522457	6.374941	7.82194	14.08263	10.81432	11.82803	9.668879	10.67292	11.9749	3.880146	13.03146	7.126744	8.723651	4.454194	10.23508	5.92646	11.22743	4.661772	4.454194	8.380108	4.754006	11.96926	12.54588	9.731546	9.018484	5.137191	4.335518	9.459456	11.72934	8.199058	6.715526	7.126744	9.244589	4.562305	9.594596	10.06141	10.97497	6.819871	7.32387	4.054057	10.53307	4.996911	10.01397	11.55198	5.96365	11.60169	9.849261	10.4415	10.12368	12.33789	11.98556	14.36485	5.53829	10.59739	8.459548	11.03777	8.266885	6.671563	9.522457	10.82436	7.707214	4.454194	8.222023	8.317518	5.53829	6.230491	10.61195	5.202209	10.48327	10.63494	11.62843	9.987416	10.63494	8.880995	7.890459	4.661772	5.587137	5.137191	5.380488	9.549934	15.30356	8.386898	8.386898	7.351934	6.879016	4.996911	9.819467	11.63771	11.21985	10.4185	13.91389	6.506091	12.37506	10.62062	8.459548	9.295981	5.808614	10.73142	4.996911	11.06553	2.676669	5.767032	6.715526	6.480808	10.47055	4.920824	8.60639	11.13269	7.093866	4.996911	11.36956	5.137191	13.70623	11.99336	5.323603	8.635186	10.83928	5.380488	5.96365	6.480808	7.043092	6.428856	11.44954	7.126744	11.60679	8.491397	4.20353	6.13621	6.626206	8.646546	11.63272	10.12368	7.32387	9.277836	11.627	4.054057	11.17448	9.187415	12.43196	11.9303	8.812054	5.202209	4.840078	7.205793	3.880146	4.335518	6.779041	13.05189	12.65393	12.06547	10.44963	12.06176	10.30483	4.20353	10.6936	5.137191	4.20353	12.35097	13.18562	9.859058	11.09381	4.054057	6.455068	13.61505	8.553061	8.252086	6.347199	7.582551	9.731546	7.30963	9.531674	10.29944	9.342116	11.37298	12.99888	10.15583	15.09544	7.497202	4.335518	8.359545	5.679975	11.39923	4.840078	6.455068	10.65195	6.839858	6.990457	9.484988	4.20353	6.693713	4.920824	6.579364	11.18425	4.920824	4.661772	3.384693	8.534837	12.25824	4.754006	8.400382	5.380488	5.679975	7.918856	9.612081	10.4284	11.13269	10.4284	8.600561	12.13162	6.168338	11.89085	10.54677	11.15274	6.260577	10.8951	6.103339	9.534733	10.02706	8.167856	5.679975	10.5115	11.90924	5.380488	10.64063	11.11543	11.69352	5.435115	10.33848	2.676669	4.661772	10.19503	10.36278	9.930483	8.565084	7.871213	8.000833	6.917133	10.5115	9.99632	10.55282	8.652192	9.040176	4.920824	12.65323	6.260577	5.587137	10.40853	9.494447	9.883261	8.229598	6.260577	4.454194	6.671563	11.45035	8.485084	12.48274	4.335518	8.303232	12.09011	9.736869	6.480808	4.562305	10.52078	9.335114	10.69223	4.661772	10.9873	4.661772	11.75055	6.506091	7.890459	11.08236	9.21819	9.791604	9.15597	5.53829	11.29123
2.67666941804004	11.7536173063459	10.4291455828437	3.67564437867067	10.1853357464385	2.67666941804004	3.67564437867067	8.40926184099617	7.53999846356991	5.87445035599211	10.4912149360526	10.6125853228152	4.6939033251351	3.45649555038589	10.3102118295668	7.58388767399348	7.81828701125442	9.86437949216445	10.7125143059259	11.1630453630111	6.19929477749221	4.65545446256295	10.0956442642089	10.5647692058145	5.80945895043763	2.67666941804004	3.92625181545609	2.67666941804004	3.31593211584834	2.67666941804004	2.67666941804004	9.35861503150913	11.636495373083	6.34322632132948	2.67666941804004	2.67666941804004	10.8717964741028	3.13052957206832	10.2941731429182	2.67666941804004	2.67666941804004	11.6713433736237	4.39603194117041	3.84983654812742	3.76686081371466	9.18444808993302	9.71027881678699	10.5995930924083	2.67666941804004	2.67666941804004	6.984928	5.429679	2.676669	4.126398	9.526535	8.040962	3.849837	2.676669	9.435078	10.27721	9.878139	2.676669	12.28665	10.57446	10.66171	2.676669	4.126398	11.21004	9.420375	4.655454	9.013298	9.83646	10.39264	10.88549	10.97372	9.81516	8.82517	8.132416	2.676669	2.676669	5.554859	9.946902	2.676669	6.399154	11.57416	8.968057	10.11154	3.456496	7.207213	6.452971	2.676669	3.456496	3.849837	9.114756	9.330294	7.916872	11.4056	2.676669	9.496264	4.063778	7.9582	10.83145	4.903225	2.676669	2.676669	3.315932	2.676669	2.676669	9.179694	2.676669	2.676669	3.675644	10.42848	11.05773	8.449327	6.695289	6.806748	3.456496	12.85288	6.955487	7.069792	2.676669	9.819242	2.676669	10.42647	2.676669	2.676669	5.493682	2.676669	3.315932	11.65802	9.184448	8.982689	2.676669	2.676669	7.699217	10.18296	8.233788	2.676669	4.935069	2.676669	2.676669	9.232681	9.966355	9.136183	2.676669	2.676669	4.574862	9.969113	2.676669	9.480887	10.81366	5.055311	10.48159	9.556184	10.2404	2.676669	2.676669	11.02055	11.54827	2.676669	10.37611	7.136871	2.676669	2.676669	3.926252	9.542671	10.09649	5.339444	4.241932	7.49983	8.119228	4.126398	2.676669	10.19479	2.676669	2.676669	9.819242	7.509977	9.693701	9.771593	8.290768	4.574862	4.488706	4.346873	2.676669	3.315932	9.790426	2.676669	5.951688	6.431687	5.026252	2.676669	3.99728	9.262964	9.350177	2.676669	9.273415	2.676669	3.849837	2.676669	8.936462	7.681374	8.921351	2.676669	9.73209	3.315932	9.867339	2.676669	2.676669	4.532534	2.676669	9.235738	4.126398	6.354589	8.750182	5.534765	4.443254	11.15661	2.676669	2.676669	10.2883	3.315932	8.741604	2.676669	4.731228	2.676669	2.676669	6.49461	2.676669	10.82182	2.676669	9.862403	6.806748	2.676669	2.676669	6.147887	5.632455	10.40491	8.662015	7.049041	8.258055	11.42045	2.676669	5.451344	9.170137	9.885943	2.676669	2.676669	2.676669	2.676669	7.103723	2.676669	2.676669	6.747811	2.676669	2.676669	11.40695	8.164867	11.12151	10.15901	2.676669	10.31889	2.676669	3.675644	4.443254	11.16264	10.05035	10.40423	3.315932	5.966641	2.676669	7.494729	2.676669	5.651197	2.676669	8.00914	4.063778	2.676669	8.287825	9.218843	10.60787	11.71087	10.2343	2.676669	3.315932	4.126398	6.211861	4.655454	4.063778	3.675644	4.346873	8.236843	4.443254	4.615803	8.495979	2.676669	2.676669	4.731228	6.134739	2.676669	2.676669	3.675644	3.13053	6.147887	10.18613	4.346873	2.676669	3.849837	3.573622	6.320226	8.033951	9.829395	7.268303	10.08636	8.368052	10.23506	2.676669	10.71416	9.237264	10.42178	5.921299	9.770539	2.676669	7.48961	9.605465	8.565677	3.456496	8.973561	9.586434	2.676669	10.54025	9.633551	2.676669	2.676669	4.655454	4.185648	2.676669	7.083461	9.157297	9.898536	8.135694	5.84233	8.092484	2.676669	2.676669	3.766861	10.32894	5.26765	5.362564	4.615803	10.14363	2.676669	6.010574	9.445678	8.373615	9.715763	4.574862	3.675644	6.261045	2.676669	8.788163	8.016273	12.08892	3.315932	8.065235	10.29783	2.676669	4.185648	2.676669	9.585236	4.731228	9.75251	4.126398	9.601916	4.241932	10.45823	5.792731	2.676669	9.51274	7.681374	9.361417	8.841318	3.926252	10.99598
2.67666941804004	11.8027544147148	10.4183012952972	3.38666370798229	10.0110440209111	2.67666941804004	2.67666941804004	8.76865594491601	7.33142572500194	6.63339594869844	10.4992767361689	10.6128071833471	4.56700618698942	2.67666941804004	10.2375186711033	6.84717778991582	8.11116254444339	9.40160654964371	10.8449277269798	11.2468715232693	6.48789924728342	3.88337808260222	10.0088331394322	10.5819087586322	6.46214143986762	2.67666941804004	3.67111203013991	2.67666941804004	2.67666941804004	2.67666941804004	2.67666941804004	9.23000023236918	11.6557816240913	6.32587844246577	2.67666941804004	2.67666941804004	10.8719391761317	2.67666941804004	10.640203857215	2.67666941804004	2.67666941804004	11.2515538631281	2.67666941804004	4.05769531376026	2.67666941804004	9.05246274877694	9.65730648968686	10.5133816200735	2.67666941804004	2.67666941804004	6.806897	4.458686	2.676669	2.676669	9.530499	6.633396	2.676669	2.676669	9.143961	10.58933	10.15395	2.676669	11.67682	10.55337	10.1338	3.671112	4.845278	11.05878	9.454553	5.493808	9.388061	10.03514	10.56244	10.88767	10.45774	9.760783	8.888959	7.747129	2.676669	2.676669	5.142862	10.17185	2.676669	5.207974	11.5639	8.758163	9.97072	3.883378	7.788992	5.270108	2.676669	2.676669	4.339769	8.950162	9.156001	8.460982	10.87316	2.676669	9.643121	4.339769	8.191373	10.74752	4.666659	2.676669	2.676669	2.676669	2.676669	2.676669	8.854895	2.676669	2.676669	2.676669	10.5834	11.26644	7.529742	6.586523	7.809477	2.676669	12.44952	6.656269	6.979866	2.676669	9.614326	2.676669	11.11125	2.676669	2.676669	5.640647	2.676669	3.883378	11.38198	8.428259	8.401534	2.676669	2.676669	7.479472	10.20891	7.681958	2.676669	4.666659	2.676669	2.676669	8.473867	9.999956	9.248859	2.676669	3.671112	4.458686	9.84994	2.676669	9.431628	10.50556	2.676669	11.35699	9.623025	10.12362	2.676669	2.676669	10.85727	11.42903	2.676669	10.33074	7.331426	3.671112	2.676669	4.207501	9.584944	10.26742	6.237392	2.676669	7.41406	7.935963	4.339769	2.676669	9.593821	2.676669	4.057695	9.968447	7.134213	9.752879	9.135879	8.38116	5.002368	4.666659	4.207501	2.676669	2.676669	9.483503	4.057695	4.458686	5.933088	4.207501	2.676669	2.676669	9.260057	9.864686	2.676669	9.04385	2.676669	3.671112	2.676669	9.115473	7.839667	8.940913	2.676669	9.605574	2.676669	9.912777	4.057695	2.676669	2.676669	2.676669	9.245107	4.057695	5.773498	7.839667	5.270108	4.567006	11.22513	2.676669	2.676669	10.34132	4.567006	8.620115	2.676669	4.759058	2.676669	2.676669	6.409188	2.676669	10.74885	4.057695	9.360581	6.267503	2.676669	2.676669	5.970315	2.676669	10.3897	9.175845	6.866901	8.28208	11.27842	2.676669	6.143032	8.991061	9.374386	2.676669	2.676669	2.676669	2.676669	5.441194	2.676669	2.676669	6.678782	2.676669	2.676669	10.86829	8.135698	11.28756	10.05671	2.676669	10.32542	2.676669	2.676669	2.676669	11.13577	9.734264	10.53198	2.676669	5.815124	2.676669	5.730599	2.676669	5.544497	2.676669	7.015627	3.883378	2.676669	7.859448	8.977556	9.993261	11.85907	10.1338	2.676669	2.676669	3.671112	5.894854	3.386664	2.676669	4.207501	4.339769	7.829674	4.567006	4.057695	8.222247	2.676669	2.676669	4.458686	6.633396	2.676669	2.676669	2.676669	3.386664	5.493808	10.05456	4.207501	2.676669	3.883378	2.676669	5.686346	7.869238	9.527413	7.373336	9.830042	8.026224	10.24505	2.676669	10.64875	9.52432	10.53505	5.270108	9.893732	2.676669	6.847178	9.542776	8.043617	2.676669	9.151999	8.259933	2.676669	10.17185	9.625913	2.676669	2.676669	2.676669	3.386664	2.676669	6.487899	8.840046	9.802225	7.602	5.544497	7.636813	2.676669	2.676669	2.676669	10.39479	4.339769	5.593402	4.666659	10.42163	2.676669	5.329537	9.119577	8.274735	9.776464	4.339769	4.207501	5.815124	2.676669	9.073773	7.578315	12.07943	2.676669	8.346551	9.975257	4.057695	4.207501	2.676669	9.332567	4.567006	9.825024	3.671112	9.418362	2.676669	9.819989	5.074452	2.676669	9.339622	8.043617	8.995535	8.35354	5.493808	11.06092
8.09871166746208	12.5338428432339	11.0343506414121	6.71353222814483	11.2867896598447	8.72299668293844	4.28585159633788	12.4096335502082	7.64833618749749	10.4355134896226	10.6876232571594	11.3587663432123	5.95597926795775	2.67666941804004	11.7665859902828	7.46834031536946	11.8889863510852	11.7853210710903	11.62076669238	12.2582230185706	7.24867121454595	6.02336223336305	11.0191126732682	11.0434167604711	6.37170213409508	6.5183815490335	13.0813084326084	4.60458495802207	9.38986884500669	3.84246409786828	4.50731324180775	11.7641507414624	11.8197334803955	9.50810796766585	9.91391969892847	13.193703101727	11.3684182158735	3.36174888467832	11.5560760242533	5.41547959100136	9.31530600917139	12.8095272527468	4.77916924489129	4.77916924489129	4.01160261063004	10.2390726184686	9.5369265753856	10.8083623323315	5.84846196586077	4.85831960843761	8.346821	6.830264	4.69486	2.676669	10.16532	9.606551	4.011603	4.011603	10.36816	12.32294	11.21014	5.195577	13.37061	10.64987	14.54753	10.21787	13.54138	11.59153	9.756204	8.477476	10.66169	10.82832	10.98606	11.64214	12.67567	11.62614	10.18183	8.067432	6.73366	6.811457	6.023362	11.26111	7.616257	4.507313	11.76719	8.954261	10.71562	4.401686	7.431933	7.248671	5.003598	4.157164	4.157164	9.770834	9.927042	11.54122	11.32694	4.604585	10.01365	5.771934	10.32254	11.32447	5.309938	6.292287	6.713532	7.969302	9.855634	5.003598	9.278235	6.023362	6.7924	14.24201	10.92087	11.93084	9.804407	10.38093	11.97258	4.507313	12.83904	7.191714	8.483412	4.69486	10.24956	5.605076	11.87495	5.134574	4.285852	8.524292	5.810719	12.03602	12.53884	9.80914	9.008773	4.932955	4.157164	9.34168	11.65534	8.174063	6.118779	6.73366	9.448684	4.401686	9.348199	10.28396	10.7194	6.471144	6.672407	4.507313	10.8742	4.69486	10.13924	11.47575	6.055887	11.47128	10.23732	10.52597	10.42013	12.59917	12.00129	14.33344	5.990072	10.6286	8.410516	10.77488	8.280181	6.371702	9.502275	10.67342	7.538503	4.011603	8.098712	8.280181	5.921043	6.023362	10.67082	4.507313	11.01195	10.49694	11.60452	10.04208	9.820905	8.791575	7.583447	4.507313	5.41548	5.195577	5.070684	9.711399	15.24492	8.320534	8.181386	7.289955	6.518382	4.507313	9.780507	11.8349	10.81896	10.36655	13.63981	6.292287	12.61952	10.34227	8.307208	9.414926	5.41548	10.68247	4.401686	11.17299	4.011603	5.195577	6.319254	6.630066	10.44619	4.285852	8.259573	11.22438	6.955427	5.070684	11.43423	5.070684	14.08976	11.93788	4.604585	9.100441	10.39043	5.465365	5.41548	6.208179	7.117189	6.345719	11.38357	6.446925	11.61875	8.629743	2.676669	6.345719	6.811457	8.495211	11.60656	10.00337	7.276325	8.810584	11.89345	4.285852	11.29778	9.179336	12.05856	12.16531	8.697692	4.157164	5.070684	6.830264	4.507313	4.604585	6.753509	12.91015	13.11896	12.03451	10.29244	12.07486	10.4263	2.676669	10.56007	4.69486	4.157164	12.51984	13.20564	9.959336	11.18031	3.842464	6.345719	13.8372	8.23163	8.404272	6.292287	7.234642	9.683317	6.867153	9.780507	10.01775	9.168327	11.30282	13.10604	10.18548	15.20367	7.394581	4.011603	8.067432	7.162366	11.06534	4.779169	6.39722	9.942202	6.830264	7.005898	9.134783	5.070684	7.132406	5.253956	4.011603	10.85373	4.401686	5.003598	5.309938	8.067432	12.135	4.507313	8.121733	5.195577	5.253956	7.789258	9.57355	10.38727	11.10918	10.41393	8.656257	11.99248	6.236772	11.67816	10.36976	10.88881	5.990072	10.7344	5.990072	8.121733	9.851052	8.210311	5.732047	10.75662	12.06994	5.648694	10.6043	10.97135	12.62222	5.560049	10.06995	2.676669	4.285852	10.25996	10.15234	10.09729	8.465531	7.303457	8.159304	6.586434	10.74926	10.07977	10.60021	8.838637	9.23316	4.85832	12.61176	5.732047	6.023362	10.12603	8.702789	10.43398	8.011005	6.179	6.179	6.651393	11.55748	8.535762	12.36854	4.604585	8.541464	11.92104	9.53407	5.732047	3.636828	10.39359	9.123426	10.56147	2.676669	11.0404	4.507313	11.58465	6.518382	7.882091	10.93393	9.211871	9.782915	9.291826	5.990072	11.39621
2.67666941804004	11.8964722356564	10.46112188586	3.79730304834159	10.1984385880453	2.67666941804004	2.67666941804004	8.32854680168531	7.53311897177928	5.85429918865375	10.5811089304916	10.6299279421275	4.57395541799502	3.42060955380812	10.4462207753285	7.65437431930101	7.53311897177928	9.8618407016048	10.7317481520716	11.2566557943965	6.78571718511086	4.68258625033509	10.0094417210043	10.6720346974742	6.46308847688203	2.67666941804004	4.06307551439606	2.67666941804004	2.67666941804004	3.28630049115956	2.67666941804004	9.4863525653414	11.7628668588561	7.15260933549966	2.67666941804004	2.67666941804004	10.9662384072046	4.87557604035094	10.2807049314195	2.67666941804004	2.67666941804004	11.5014683859248	4.4959137095613	3.79730304834159	3.53263649022644	9.08901592855431	9.72729084522033	10.4628997200341	2.67666941804004	3.42060955380812	7.243838	5.9256	2.676669	2.676669	9.461668	7.210302	3.42061	2.676669	9.437759	10.21471	9.940509	2.676669	12.11723	10.38753	10.65036	2.676669	4.716823	11.21612	9.419564	4.96233	8.977346	9.913893	10.3047	11.18451	10.79098	10.01106	9.039037	8.18076	2.676669	2.676669	5.430496	9.870796	2.676669	5.911625	11.5674	9.16234	10.04311	2.676669	7.807869	5.809719	2.676669	3.532636	3.717721	9.225148	9.275926	8.097716	11.10742	2.676669	9.657587	4.454956	8.197949	10.8533	4.905133	2.676669	2.676669	3.630311	2.676669	2.676669	9.019839	2.676669	2.676669	4.174356	10.57564	10.99969	7.869977	7.390759	6.943894	2.676669	12.80365	6.845274	6.895431	2.676669	9.752706	2.676669	10.76575	2.676669	2.676669	6.291221	2.676669	2.676669	11.81135	9.147675	8.761234	2.676669	2.676669	7.800383	10.3579	8.069974	2.676669	4.96233	2.676669	2.676669	9.037447	9.982428	9.263738	2.676669	3.630311	3.938891	10.0143	2.676669	9.456918	10.69137	3.870655	10.498	9.931121	10.2308	2.676669	2.676669	11.11611	11.31294	2.676669	10.3844	7.410574	2.676669	2.676669	3.938891	9.710428	9.952369	5.809719	2.676669	7.612232	7.973443	3.630311	2.676669	10.17838	3.2863	2.676669	9.619837	7.662657	9.784333	9.771	8.328547	5.306141	4.875576	4.454956	3.532636	3.532636	9.62408	2.676669	6.045514	6.364515	5.5627	2.676669	4.174356	9.113371	9.450958	2.676669	9.254187	2.676669	4.120124	2.676669	9.134349	7.866396	8.838146	2.676669	9.724329	4.002825	9.763326	3.42061	2.676669	2.676669	2.676669	9.36229	4.454956	6.258616	8.632324	5.598271	4.682586	11.28037	2.676669	2.676669	10.20978	4.716823	8.770836	2.676669	4.905133	2.676669	2.676669	7.198947	2.676669	10.98657	2.676669	9.61771	6.31255	3.938891	2.676669	6.723577	5.450173	10.42388	10.05337	7.146711	8.567687	11.41166	2.676669	5.120507	9.09055	10.0729	2.676669	2.676669	2.676669	2.676669	7.067738	2.676669	2.676669	6.564194	2.676669	2.676669	11.30172	8.234504	11.09486	10.13741	3.42061	10.30006	2.676669	3.630311	4.611216	11.15841	9.91822	10.47587	2.676669	6.083328	2.676669	7.695318	2.676669	5.883254	2.676669	8.133894	4.002825	2.676669	8.369576	9.250074	10.54967	11.76383	10.27262	2.676669	2.676669	4.063076	6.31255	4.875576	4.174356	3.717721	4.454956	8.106846	4.002825	4.063076	8.598212	2.676669	2.676669	4.814384	5.348855	2.676669	2.676669	3.870655	5.598271	6.404766	10.25563	3.938891	3.2863	3.870655	3.532636	6.132228	8.223354	9.839205	7.281999	10.00863	8.318104	10.27464	3.109335	10.81716	9.50718	10.23497	5.615721	9.86543	2.676669	6.247579	9.677119	8.25381	2.676669	9.026267	9.494488	2.676669	10.42084	9.692355	2.676669	4.063076	4.368641	2.676669	2.676669	7.375716	9.114879	9.859143	7.932944	6.12016	7.848361	2.676669	2.676669	3.42061	10.26924	5.262052	5.939437	4.875576	10.35471	2.676669	5.779194	9.401136	8.328547	9.886778	4.573955	4.454956	6.12016	2.676669	8.876006	8.02573	12.05436	3.42061	8.262005	10.29475	2.676669	3.717721	2.676669	9.589777	4.611216	9.785281	3.717721	9.528843	4.368641	10.32112	5.488706	2.676669	9.529974	7.966771	9.16088	8.845434	5.239461	11.0135
