10.3143606947784	9.18634491476933	6.60935690495411	9.18634491476933	6.33081380207538	8.64109187798007	9.50692847169147	9.96025251214283	9.49561135519899	9.03820595412204	8.18581667001999	10.2143592788816	10.7714662669617	9.66429778971243	9.87329623880645	10.4318239788086	12.9903557615141	11.6763371844699	10.0442070263516	10.0187393136624	8.74512064893879	8.05308931977565	8.85105619496581	9.01064178042993	11.0882315426331	10.5811589918595	10.585168483102	10.6968460051123	9.33978878768729	6.78758845593041	10.0938320538562	10.6542249987934	10.2246771863611	11.9741366040497	10.7091456516359	10.0863076672547	11.0854	10.66437	9.501281	7.744149	9.996833	10.15445	10.93014	7.435794	10.55278	8.142918	9.509744	10.4957	9.9908	9.47559	9.89068	8.630781	10.34148	10.99688	10.35563	9.907857	9.849046	10.88315	10.18296	10.47135	9.794678	10.87662	9.06142	9.926939	10.10132	9.042101	4.261782	10.00484	9.8334	9.824382	10.6504	10.38965	9.787736	10.19525	12.13685	9.759628	8.460756	10.33037	11.57917	10.04421	11.18299	7.915409	10.93539	9.346104	8.89048	10.61815	9.053724	9.446498	8.730711	9.909989	8.846609	12.12818	10.48858	9.844593	9.562219	9.495611	10.89934	9.551329	10.85575	11.64531	8.681612	9.764351	8.500939	9.794678	9.258426	10.5758	11.73164	4.749554	9.909989	9.026457	10.01676	9.661769	12.44184	11.78723	11.64339	11.15898	11.38815	8.34568	9.815307	9.738181	9.307792	9.87984	11.05489	11.22642	11.43481	10.94061	11.88858	9.065253	10.05388	12.22643	11.07023	8.199837	10.49286	8.615176	11.10415	10.50983	10.27353	10.81991	11.83964	8.192844	10.17942	11.2409	11.13	11.23835	11.25607	11.48432	11.39654	10.62076	8.171659	10.60505	10.61685	10.51684	9.8334	10.28179	9.704172	10.61685	7.655323	9.899294	9.231389	10.69808	8.34568	9.659235
11.360425660262	10.0675029130015	6.8423625164642	9.83684745270487	6.75465085341885	9.76874388026188	10.7487924801677	10.839671073341	10.1975233096197	10.1982138844755	9.6626561761831	11.0683930153735	12.220817878218	11.2113908334265	10.9491551397564	12.124019043313	14.053112248719	11.9202133584111	10.1975233096197	12.4960986215314	8.89977383019854	8.91833630809854	9.39270932223103	10.4216286498497	11.9208410530434	11.1373485344937	11.3009108706351	11.2700425214178	9.74152378303778	7.42333319240826	10.8914006376597	11.719584893594	11.4205442407605	12.8386651231358	10.9367950107599	11.5257952461253	11.59087	11.09496	10.36863	9.396325	10.74832	10.83302	12.18155	8.948205	11.07856	9.413079	10.66635	11.28312	11.19902	9.814502	11.07329	9.581345	11.99604	12.16592	12.02979	10.69648	10.9368	11.77734	10.75256	11.43907	10.86772	11.94983	10.342	11.40448	11.23312	10.3206	5.666016	10.93265	10.58789	10.41333	11.17397	11.17677	10.98801	10.6427	13.08603	10.51161	9.217119	11.07856	13.02807	11.22873	12.93108	8.241962	12.3136	9.971397	9.384237	11.27954	9.696288	10.18573	10.18225	10.25242	10.19268	12.74961	11.17642	10.17805	10.47674	11.60318	11.52635	10.53257	11.99663	12.462	9.415457	10.88284	10.3053	11.26708	10.23233	11.1869	12.48114	4.549026	11.27758	10.29242	11.39034	10.87335	12.90753	13.49836	11.74486	11.46225	11.56514	9.067913	10.35878	10.87983	10.36985	11.3102	11.55951	11.89616	12.29774	12.23838	12.63161	10.49821	10.64422	12.34418	11.70119	8.916659	11.56058	9.656639	11.99206	11.34928	11.36873	11.79616	13.0334	8.50352	10.78923	11.77849	11.80457	11.96817	11.89934	12.59459	12.05784	10.91049	7.908734	11.69729	10.96141	11.87169	11.16234	10.9553	9.941189	10.62945	7.78906	10.85025	10.06826	10.89097	9.148738	10.98561
10.5997406185331	9.25498878213406	6.6764119190597	8.95048215873106	5.94771578592242	8.53412714567638	9.24764986930937	9.64401327334147	9.37098182665888	9.108732751547	8.15697920155132	9.91346617352863	10.552877493627	9.64401327334147	9.42728313830694	9.98361288259445	12.600213186207	10.8259939007735	9.9064932021105	9.14078006753773	8.95949496896928	7.81341254864549	8.5097882777916	8.15697920155132	11.2879231538582	10.1083704155057	10.037798923796	10.4350681065019	8.93228578646354	6.65429471659349	9.93646894997309	10.7669062378803	10.4285928935677	11.7928327524952	10.7052947515105	9.91346617352863	10.81982	10.46068	8.832795	8.084653	9.743887	10.10634	10.78603	7.928105	10.60118	8.298699	9.589908	10.54542	9.420772	9.725515	10.10024	8.305785	10.54242	10.87325	9.954611	9.996804	10.05051	10.18336	10.04417	9.945568	9.465742	10.24731	8.822952	9.871114	9.71491	9.518529	2.676669	9.805158	10.13844	9.875881	10.69993	10.32607	9.604344	10.17565	11.95762	9.566505	8.672116	10.31382	11.16087	9.621479	10.85646	8.368043	10.71064	9.453036	8.051305	10.7397	8.909213	9.456223	8.347588	9.75945	8.752101	12.30824	10.11443	9.195205	9.666201	9.364211	10.36219	9.088335	10.87325	11.53549	8.881029	9.39775	8.522009	9.722871	9.251324	10.22506	11.20036	4.325375	9.990224	9.195205	10.04628	9.394431	12.08454	11.89676	11.16087	11.0183	11.23231	7.576009	9.777398	10.07559	8.798046	9.088335	10.43991	11.33196	11.28255	11.09185	11.40387	9.063472	9.569451	11.70581	10.40735	8.941413	10.61693	8.762439	10.92822	10.73446	9.913466	11.32239	11.85934	8.068075	10.31908	10.70395	11.02475	11.2425	11.07329	11.61249	11.24987	10.81487	7.66693	10.61693	10.32258	10.72525	10.10634	10.19103	9.357409	9.644013	6.97275	9.990224	9.24765	10.74753	8.491261	9.287559
10.5696827368819	9.46751631844722	6.38892065673189	9.54816859103428	5.94546910431766	9.12214173289446	9.91166342369698	10.1313338036724	9.67201499085568	9.53110832108671	8.80836224331289	11.0260023148013	11.2300572219238	10.0897032856734	9.82857547641615	10.9526260064165	13.2530280559067	11.0702213864611	9.96186051692523	11.1429078770693	8.79054911093834	7.93504320822795	8.87411383729713	9.30890030302078	11.4626452743717	10.5444007625458	10.7810569174423	10.8996123555252	8.89092994359453	6.98720353981261	10.2650296095869	11.1302191324679	10.7230867062475	12.4234279974685	10.4702644585439	10.6469388661636	11.04716	10.75098	9.856236	8.470803	10.15936	10.20848	11.25625	8.184665	10.64892	8.836413	9.95228	10.72871	10.24947	9.673959	10.29439	8.9563	11.04641	11.55257	11.37035	10.19364	10.20175	11.15827	10.42134	10.46803	10.45225	10.95022	9.49637	10.26761	10.46803	9.602261	4.454391	10.23506	10.08533	9.916598	10.98822	10.71272	10.06473	10.13275	12.17257	10.04383	8.768879	10.60067	11.96037	10.40621	11.57563	7.600536	11.41868	9.528962	8.582688	10.69368	9.28874	9.606339	9.231802	9.953881	9.49637	12.35782	10.52191	9.683641	9.82333	10.26503	10.94942	9.805704	11.29907	11.89978	9.000357	10.21917	8.779755	10.28552	9.68942	10.54759	11.69532	4.085789	10.33919	9.301373	10.51975	10.0272	12.33251	12.55399	11.48939	11.10738	11.26013	8.294937	9.949073	10.17455	9.608374	9.814544	10.95662	11.38881	11.49655	11.21678	11.92979	9.646498	10.20713	12.05963	11.16796	8.470803	10.91284	8.9563	11.4394	10.92514	10.57593	11.19054	12.26993	7.710806	10.50781	11.14431	11.25105	11.1288	11.13446	11.73869	11.51293	10.39683	7.498793	10.88877	10.49357	10.90624	10.18413	10.51216	9.511671	10.3453	7.74082	10.12424	9.467516	10.63301	8.470803	10.08825
11.3858025934981	9.92433151866864	6.786530158126	9.99824003551319	6.70208563266991	9.77785213153916	10.7772512644308	10.8560326248926	10.2548401259411	10.1633873619524	9.82171768420543	11.2131872981466	12.2260371704599	11.1710920350825	10.7231238686767	12.1035919390245	14.1263665232225	11.9366003194092	10.2180681848485	12.415765937665	8.98368717194745	8.28689248261063	9.42657668896785	10.4280150416322	12.1229378981704	11.0486545053387	11.4196814499552	11.3863644477204	9.76321721761411	7.23979028575405	10.9456782745285	11.762942054239	11.5424769884711	12.8712199189865	11.0372510448976	11.5878829496267	11.29057	11.05821	10.50091	9.631012	10.75088	10.87857	12.17963	8.968756	11.0098	9.564049	10.60451	11.30757	11.06664	9.881928	11.11253	9.540009	12.08519	12.26475	11.95774	10.73243	11.0799	11.88227	10.84217	11.52472	11.08925	11.91749	10.44591	11.38665	11.26023	10.33852	5.279289	10.87417	10.69301	10.42638	11.31615	11.14078	10.95707	10.58555	12.99012	10.62465	9.298689	11.18924	12.95873	11.1639	12.92915	8.222874	12.41549	10.1235	8.952151	11.32468	9.749306	10.13358	10.23376	10.3587	10.42309	12.59197	11.15832	10.14624	10.55139	11.68562	11.49924	10.48736	12.02999	12.42099	9.358333	10.99256	10.24496	11.25347	10.33328	11.14543	12.48927	4.289607	11.14875	10.26404	11.39923	10.93842	12.86841	13.5696	11.80872	11.36884	11.48671	9.005798	10.27864	10.92919	10.33212	11.40506	11.41776	11.78335	12.27313	12.18771	12.66313	10.55888	10.75567	12.33962	11.84535	8.905868	11.51268	9.523756	12.1417	11.33723	11.43687	11.88525	12.99261	8.424602	10.909	11.73498	11.74968	11.84044	11.93526	12.49253	12.02224	10.93266	7.985279	11.75904	10.9388	11.84678	11.21002	11.06208	9.933588	10.73022	7.90594	10.94834	10.06785	10.92456	9.230226	10.95101
10.578612403888	9.18092763578434	6.65883385358714	9.34551995739536	6.45531669507542	8.62613114547342	9.73645334257481	9.97897685707055	9.31286949907092	9.28559458479392	8.24687047758154	10.7200119553724	10.9526147508755	9.77618784422731	9.81061138859102	10.7480344468151	12.8703765925334	11.2610639310296	9.64879307392264	9.97329024717821	8.7598891325133	8.18258449316578	8.59683738052437	9.0356895540305	11.3595288849848	10.5559641137654	10.5984499956743	10.9086008445411	9.13071918346527	6.90246606028211	10.077679362596	10.6728430456391	9.98086742314882	12.0126899425588	10.5355293981257	10.270852174977	10.70637	10.32989	9.251543	8.451666	9.787034	10.21733	11.27654	7.442896	10.55088	8.308411	9.629639	10.53424	10.13653	9.537587	10.20929	8.412969	10.68565	11.23437	10.61437	9.944516	10.03464	10.66581	10.06526	10.51741	9.885186	10.58608	9.130719	10.15171	10.20929	9.264018	4.424238	10.05273	10.18161	9.82752	10.53167	10.41486	9.913177	10.30294	12.02603	9.677055	8.811802	10.43154	11.30323	10.03282	11.68818	7.618512	11.01391	9.545274	8.645335	10.65045	9.14428	9.377448	8.68763	9.860754	9.180928	12.28893	10.15004	9.042948	9.782705	10.32097	10.58857	9.257794	11.29489	11.54154	8.886328	10.08649	8.824494	10.30747	9.203773	10.32395	11.53512	3.785942	9.997772	9.174333	10.16175	9.767452	12.27744	12.37483	11.29717	11.09818	11.35808	8.182584	9.665346	10.08824	9.351378	10.07237	10.47243	11.31301	11.27731	11.09731	11.72699	9.0787	9.83381	12.0702	11.03681	8.706037	10.37516	8.9143	11.06738	10.76129	10.43016	11.16871	12.05727	8.000641	10.05093	11.30775	10.98312	11.18028	11.07978	11.59498	11.33904	10.57861	7.67571	10.68449	10.26776	10.82793	10.08999	10.25375	9.583103	9.97139	7.579077	9.980867	9.336688	10.57236	7.685026	9.897249
10.3955906495852	9.52265144029874	6.49822104278634	9.51696894457754	5.97113315717779	8.61261878157448	9.51126397463489	10.0665999694986	9.70363281131339	9.38904601019388	8.34390931664787	11.084184183879	10.6633119680164	9.79802666235382	9.86665400450145	10.3690267835748	13.0534828444172	11.3972816565795	9.83503373602493	10.4231939515734	8.71048146242549	8.11471171547903	8.5527695144097	9.19629223462389	11.1013727433796	10.6925917655704	10.5921385875834	10.8846359552822	9.19984349001263	6.56614158826572	10.1049823082667	10.8455002372447	10.1895686071878	12.1947177396407	10.4201528710027	10.351574028185	11.01129	10.54126	9.772022	8.037393	10.19314	10.33229	10.96509	7.398066	10.56072	8.31144	9.331935	10.36112	10.10876	9.43497	10.08975	8.670083	10.48707	11.1305	10.30782	9.917142	10.02116	10.98477	10.22659	10.29127	10.08592	10.77346	9.167563	10.05096	10.05292	9.181999	4.389294	10.08784	9.875563	9.675853	10.87356	10.35635	9.919298	10.34838	12.02645	9.828167	8.563838	10.37846	11.60303	10.15888	11.42561	7.895609	10.62685	9.363942	8.675195	10.71262	8.952852	9.10075	8.612619	9.879996	8.811439	12.36687	10.51869	9.716085	9.652719	9.458878	10.99401	9.735789	10.99707	11.65763	8.866106	10.01109	8.501884	9.978382	9.43798	10.48416	11.69648	4.389294	10.1238	8.901433	10.24562	9.536761	12.26716	11.899	11.43015	11.14255	11.4843	8.195229	9.862179	9.871115	9.494012	9.888823	11.1407	11.48284	11.36602	10.86464	12.03989	9.119622	10.11254	12.44712	11.19864	8.412868	10.51442	8.388172	11.13143	10.58537	10.32092	10.89891	11.67368	7.95569	10.40177	11.50166	11.05115	11.22589	11.28559	11.49806	11.43844	10.35317	7.795823	10.51585	9.686017	10.46511	9.828167	10.21084	9.508403	10.22833	7.708703	9.936428	9.112103	10.61891	8.754617	9.955458
10.7296713257366	8.44031490336482	6.75788925513272	9.41665730786234	6.11463577763126	8.92248397099141	9.67360186144343	10.2168645183411	9.80324862642479	9.22743037445529	9.14953946144736	10.537934559456	11.3882872005619	10.4533505000773	9.70457117154966	10.9136888294904	13.2802893943212	11.5633661784952	9.94062187496791	10.7446480383717	8.59772121625015	8.09715203146455	8.49646490505778	9.29832492981538	11.0618868791075	10.4233273217646	10.4080781256316	10.5619336943026	9.46032468402356	6.69507876744496	9.95309322483711	11.1042203681212	10.4479380098584	12.1901139926235	10.5737851889649	10.5594261881682	10.98409	10.67744	9.490914	8.34158	9.997303	10.25765	11.24779	8.121167	10.76438	8.732961	10.12828	11.04451	10.435	9.482996	10.64942	8.404427	11.56211	11.24779	11.31474	10.43226	10.3425	10.71566	10.25997	10.92445	9.711364	10.6033	9.626463	10.6441	10.2669	9.626463	4.792828	10.51935	9.767846	9.743752	10.52064	10.05807	10.52514	10.18956	11.99075	10.11979	8.850456	10.80569	12.22217	10.35485	11.99493	8.015304	11.20832	9.809593	8.164731	10.61783	8.994802	9.264853	9.332507	10.09836	9.05479	12.10842	10.7736	9.551474	9.860388	10.24678	10.58554	9.972072	11.11451	12.01039	9.024199	9.711364	9.280164	10.88944	9.598645	10.45942	11.45759	4.145385	10.66233	9.835733	10.81728	10.21925	12.51882	12.75052	11.33394	11.0242	11.6168	8.238722	9.945431	10.39548	9.848113	10.56506	10.51223	11.39779	11.76099	11.54352	11.86796	10.00746	9.640767	12.13939	10.80728	8.568084	11.15451	8.530159	11.18289	10.66641	10.86629	10.69981	11.92945	8.235583	10.36278	11.27288	11.07993	11.36586	11.01736	11.8106	11.34381	10.63461	7.755164	11.30504	10.44658	11.05211	10.49528	10.4688	9.876595	10.24054	7.517229	10.29431	9.420808	10.82461	8.765966	10.48408
10.6307322741429	9.46602224286218	6.13964650345636	9.25478692112928	6.05895113430896	8.62259521412081	9.63881593187767	10.0440616315295	9.28147759102958	9.15246497795916	8.18085741738875	10.7081853652593	10.9748482226096	10.0107750779112	9.5731216960084	10.5980761835217	13.1192642392635	11.608618944288	9.78068876978014	10.3404681908267	8.8810289436487	7.86496991939871	8.5316252108558	9.03537270668835	11.2592151877281	10.2472684164726	10.574289368172	10.7712674391337	9.11667841878437	6.83053819474019	10.1100709111711	10.8186050817097	10.4827018672131	11.8436633298417	10.6671702162694	10.3390572977975	10.72988	10.46729	9.242764	8.254583	9.902226	10.26372	11.2924	7.560172	10.61216	8.413224	9.650239	10.6238	10.01078	9.491648	10.25027	8.5067	10.76603	11.1676	10.43331	9.991147	10.16206	10.77231	10.19363	10.4647	9.823695	10.64907	9.024879	10.22147	10.2367	9.260761	3.57065	9.8984	10.24124	10.00723	10.75549	10.53416	9.87717	10.68505	12.12195	9.75975	8.712531	10.4504	11.37939	10.22147	11.55797	8.407849	11.01428	9.426709	7.970863	10.85756	8.915521	9.78898	9.103442	9.825712	9.23064	12.09295	10.26074	9.254787	9.551354	10.18423	10.67278	9.491648	11.2006	11.75122	9.014309	9.900314	8.98934	10.27705	9.413363	10.40392	11.58976	4.05937	9.938082	9.278536	10.30478	9.679521	12.33156	12.44641	11.36698	11.11499	11.41732	8.122978	9.909849	9.797224	9.310566	9.481452	10.65701	11.19515	11.43855	11.17553	11.84018	9.119969	9.813571	11.83167	10.96391	8.496608	10.6928	8.703786	11.17711	10.88295	10.27852	11.23059	12.11743	8.122978	10.32202	11.06722	11.07825	11.3369	11.11334	11.71524	11.3787	10.71582	7.340559	10.58742	10.14924	10.74487	10.21533	10.45952	9.553789	9.494186	7.317783	9.952917	9.397183	10.7288	8.734165	9.663827
10.4629664812134	9.3282751000446	6.85710098272211	9.54071486136252	6.0319228559296	9.079051306873	9.84285074962037	10.3139613540432	9.69438764408793	9.56120677188698	8.77757603795776	11.5856512752172	10.9748756171607	10.2808089019099	10.0012130740567	10.7523691890279	13.2159085351694	11.5465472206341	9.93321589707152	10.2522877001284	8.85075501409332	8.36962720522175	8.92943617201769	9.49275335164392	11.4192390475299	10.5923341001001	10.9726919901729	10.9226657592664	9.40478084066047	6.98427999589201	10.3018357507762	11.0647509826194	10.730565540547	12.3276410743995	10.4267342988242	10.4551669621123	11.22193	10.8685	10.13611	8.026317	10.31741	10.17842	11.22193	7.631267	10.63576	8.230284	9.578543	10.90101	10.38301	9.525897	10.25049	9.016821	10.90674	11.28928	10.51341	10.21767	10.25229	11.3909	10.41552	10.77259	10.43151	11.19315	9.452575	10.28433	10.46918	9.221968	4.311874	10.16318	10.19537	10.00121	10.84123	10.68728	10.13221	10.46918	12.3887	10.05587	8.502749	10.5665	11.98716	10.57084	11.64787	7.664148	11.45174	9.919677	8.315495	10.93393	9.385211	9.558297	9.083106	9.910579	9.066818	12.17124	10.85433	9.921942	9.754093	9.994771	11.10518	9.748999	11.40149	12.00116	8.97379	10.24688	8.736974	10.26126	9.675715	10.48917	11.9326	4.634568	10.32599	9.243866	10.37476	9.957712	12.36558	12.40862	11.04098	11.31105	11.3909	8.415381	9.957712	10.05587	9.799155	10.27727	11.19596	11.46811	11.71603	11.03367	12.16503	9.640382	10.25768	12.25852	11.4023	8.726642	10.77259	8.860238	11.42883	10.91017	10.6093	10.99975	12.26433	8.147485	10.50588	11.51838	11.34774	11.28048	11.51763	11.68769	11.61745	10.54756	7.563162	10.92493	10.80977	10.85077	10.2047	10.68728	9.686415	10.10255	7.441964	10.07635	9.240239	10.91473	8.9825	10.20842
10.9673186502552	9.57675331646189	6.61179583875186	9.50075435881265	6.51332048064835	9.11764458660564	9.72099889110861	10.1597855163907	9.79275970673427	9.4526266248411	9.17167936471837	10.6571269636896	11.5799626903442	10.573848490239	9.78332524743809	11.0307072943523	13.6940929398248	11.6102173533761	9.99610427819912	10.7876311210988	8.91174824850414	8.35497527746828	8.768194631352	9.46448200647377	11.2531724281791	10.735315810179	10.6702667231796	10.8746054629761	9.73084849139035	7.07178818186428	10.3299983255699	11.1926935985478	10.8607182149475	12.2547152752691	10.6782066347232	10.9911893369402	11.10116	10.75422	9.727573	8.5357	10.1759	10.4541	11.36842	7.859818	10.90682	8.822436	10.31843	11.15864	10.25083	9.64548	10.86122	8.55308	11.6352	11.36596	11.41192	10.53378	10.63282	10.97471	10.53815	11.14929	9.885819	10.43548	9.684297	10.49898	10.44416	9.893634	4.130937	10.52311	10.22937	9.853125	10.7681	10.54623	10.59797	10.47378	11.97612	10.36976	8.934659	10.9102	12.41856	10.40573	11.88742	7.747776	11.60309	10.06174	8.167778	10.57324	9.369598	9.726479	9.532387	10.17108	9.035248	12.09612	10.76224	9.451303	10.06521	10.20838	10.76651	10.15735	11.28583	12.28326	9.158765	9.800055	9.395975	10.78711	9.941544	10.81103	11.33545	4.190343	10.75207	10.02663	10.96778	10.40163	12.4857	12.88216	11.37332	11.25013	11.56046	8.440183	9.969544	10.4281	9.901408	10.80483	10.99846	11.33401	11.84295	11.58661	11.92936	10.13774	10.01324	12.30503	11.02137	8.625281	11.31268	8.907894	11.58208	10.88346	11.01736	11.2664	12.36774	8.249258	10.513	11.33867	11.16914	11.23675	10.94775	12.13805	11.54906	10.65195	7.663357	11.32718	10.92027	11.05574	10.60572	10.64329	9.762136	10.03814	7.871746	10.36204	9.744958	10.90295	8.832637	10.50345
8.87917761133335	7.4865535994159	5.53645879618027	8.06392317083286	4.83854425165434	6.16278324587414	6.37896170051579	8.04309117392324	7.80397869516766	6.85740720918841	6.50677439032812	8.94800454588225	8.29291397033065	7.60506549370905	7.4865535994159	7.39079038469915	11.6224394240924	8.90248680144076	9.32531695735858	7.72767797625589	8.28406490663338	7.34040708590525	7.51710891136098	6.41200405871014	9.07139259094646	9.08673556621313	8.63664304759955	9.04020813015219	7.13891253927472	4.48995092985151	7.98965421355722	8.7373056490977	8.4355881322866	9.72233648847254	8.83139762477277	8.7373056490977	9.81122	9.453143	6.082743	5.707709	7.740679	8.650478	9.076525	6.082743	9.675753	6.857407	8.257187	9.499734	7.501912	8.953595	8.650478	5.707709	8.353382	8.467202	8.257187	8.769357	8.043091	7.714559	9.231806	8.474998	7.177712	8.144364	6.595646	7.899806	7.288194	7.57634	2.676669	7.864613	8.997551	7.803979	9.998612	8.86738	8.124671	9.236399	9.748295	7.701319	7.357398	9.203935	9.692563	7.439469	8.948005	2.676669	8.427575	8.310451	6.378962	8.948005	7.340407	7.727678	6.595646	8.756622	6.808742	11.00987	8.52091	6.833281	7.989654	6.857407	8.528422	8.650478	8.505768	9.844693	8.427575	6.595646	6.378962	8.284065	7.288194	9.161094	9.175516	2.676669	7.803979	7.374191	8.435588	7.486554	11.25815	10.10791	9.735374	10.25096	10.38523	6.758367	8.615639	7.852689	7.778992	7.88817	9.50355	10.6645	9.880344	9.342461	9.932222	7.471029	7.234014	10.94821	8.54333	7.439469	8.953595	6.412004	8.970236	9.433277	8.411415	9.019037	10.28682	6.857407	9.136731	9.792629	9.552255	9.692563	9.792629	10.06725	9.675753	8.931103	6.994216	9.437272	8.52091	9.045453	8.513359	9.071393	8.981224	8.361816	6.972301	8.902487	7.911348	10.19543	7.27036	7.766334
10.4706119374466	9.63934133347508	6.4946170526289	9.33458533876257	6.34323296810804	8.78190975050565	9.5340124517545	9.94597625727691	9.71795813628397	9.24639495610873	8.70898144051847	10.5165787334242	10.6892965415395	10.0080798427437	10.10320348092	10.4848133775602	13.2615689945471	11.558082958367	9.92907951288635	10.1670453038675	8.65974793229185	8.11259565484324	8.61817688935537	9.42574630490482	11.0179017215071	10.5840939661288	10.8966412981944	10.8465320092884	9.72014256455429	6.73919725912556	10.0659032859439	10.582894199247	10.2675448953078	12.2135405097877	10.412365471233	10.3174513145279	11.27054	11.15339	9.811075	7.882161	10.20185	10.30877	11.01968	7.626486	10.48866	8.252033	9.675813	10.65317	10.28388	9.648546	10.19401	8.823147	10.35589	11.1404	10.63128	9.89468	10.09649	11.18061	10.29565	10.72454	10.17821	10.77269	9.038034	9.982831	10.15256	8.89839	4.802784	9.936614	10.17344	9.675813	11.29493	10.5128	9.947842	10.64284	12.10657	9.804913	8.69572	10.37957	11.83146	10.1363	11.39676	7.645018	10.70261	9.675813	8.668825	11.04951	9.252445	9.228091	8.541177	9.921506	8.966225	12.39539	10.57688	9.597178	9.606654	9.524044	11.25481	9.76103	11.14609	11.7837	9.337434	10.00808	8.55103	9.92908	9.326005	10.65774	11.51218	4.185651	10.40152	9.099741	10.35026	9.782094	12.19324	11.87769	11.37543	11.08469	11.2683	8.258062	10.02585	9.977362	9.514007	10.07958	11.47127	11.48931	11.60257	10.88501	11.95066	9.337434	10.03816	12.44543	11.33681	8.646024	10.57326	8.627519	11.43715	11.20888	10.5266	11.01968	12.29052	7.889949	10.35448	11.16706	11.44642	11.22358	11.06076	11.48675	11.42448	10.3601	7.607712	10.9101	10.44443	10.79462	10.0521	10.28536	9.630078	10.06762	7.734261	10.0434	9.181288	10.59723	8.526271	9.902396
11.1870349249139	9.88708887227706	6.62312057897492	9.77711622956779	6.68086693001949	9.5770725896891	10.429683199265	10.6351967922398	10.1540176713437	9.93810073438073	9.49260221670208	10.9561465154577	12.0243620255669	10.9701506751853	10.6242444586561	11.7230617008749	13.9082476140928	11.7526978768612	10.0873477072714	11.9082696058876	8.91825783753452	8.05467776156831	9.19652191053168	10.2306375440101	11.7233468409789	10.8799241511283	11.0132324470757	10.996814432835	9.89318474213737	7.34177625200372	10.6285135852967	11.6406179850376	11.2173130820101	12.532642263785	10.9162956150607	11.2169081246869	11.5158	10.94102	10.07489	9.194878	10.4926	10.7228	11.95272	8.778135	11.00152	9.232229	10.3986	11.2043	10.82199	9.774917	10.94885	9.385683	11.8799	11.88806	11.66309	10.61382	10.76385	11.51811	10.61996	11.31022	10.46217	11.67522	10.10409	11.12493	10.96678	10.2458	5.04129	10.72166	10.48118	10.33508	11.03499	10.88554	10.80161	10.54709	12.83995	10.28959	9.081992	11.01463	12.77293	10.92871	12.62344	8.30086	12.10251	9.894198	9.244997	10.99256	9.497946	10.06142	9.862444	10.16749	9.934164	12.54624	11.07084	10.08024	10.30948	11.30108	11.29993	10.3573	11.75605	12.30125	9.331343	10.48723	9.92725	11.08998	10.18333	10.94787	12.3602	4.734489	11.05778	10.09177	11.2274	10.64847	12.81501	13.20447	11.61657	11.36717	11.41102	8.712991	10.20718	10.63398	10.15232	11.14636	11.47303	11.68111	12.21527	12.06092	12.42334	10.37991	10.49994	12.35781	11.45426	8.894141	11.47507	9.52306	11.83838	11.08865	11.22257	11.60794	12.78991	8.404109	10.69574	11.5551	11.64905	11.81637	11.84154	12.38528	11.88373	10.80107	7.909773	11.55029	10.68582	11.69688	10.96967	10.86811	9.875846	10.44636	7.797171	10.75551	9.968249	10.85464	8.963383	10.91929
10.506201189785	9.1226171674294	6.1524920858748	9.26453259075823	6.32853005597274	8.69582085682002	9.65737893593132	10.0195864476588	9.29191679512167	9.10899560489853	8.1144497786238	10.829498308854	10.9885708546835	10.2166132817819	9.51488020434091	10.7351239724925	13.0805814832775	11.4648735872124	9.71245993854933	10.219785039411	8.64951923664217	7.94070571450872	8.47994762387111	9.09869433914279	11.359537960477	10.4505900546919	10.6495113686277	10.7926990729797	9.07436801152402	6.68281541763809	10.0448435236007	10.721762798556	10.5217041401565	12.0140317003993	10.4600087244051	10.4693663002235	10.78523	10.4343	9.270663	8.364287	9.931407	10.08887	11.36599	7.679958	10.55724	8.39829	9.734804	10.70715	10.15001	9.54554	10.15001	8.474645	10.66588	11.31945	10.52811	10.12316	10.16654	10.59925	9.948715	10.52042	9.86813	10.51913	8.961414	10.00679	10.178	9.45692	4.596431	10.00863	10.42746	9.87015	10.67284	10.60896	9.980852	10.46803	12.01312	9.745847	8.479948	10.5023	11.36169	10.22295	11.4622	7.803586	11.21604	9.413255	8.275594	10.73402	9.095244	9.710206	8.649519	9.839548	9.300931	11.94815	10.29087	8.891524	9.652692	10.22926	10.63652	9.179115	11.2873	11.69424	8.855267	9.967706	8.668219	10.38146	9.432521	10.51784	11.55615	4.314613	9.98831	9.211344	10.26501	9.614642	12.35459	12.59979	11.46287	10.93458	11.47021	8.43151	9.66438	9.98272	9.285876	9.612231	10.52042	11.12846	11.46287	11.00337	11.74135	9.261458	9.965818	11.93374	10.9004	8.582093	10.68781	8.915199	11.29935	10.82638	10.38994	11.22158	11.84768	7.948379	10.42196	11.10978	11.1419	11.10635	11.23183	11.73969	11.29785	10.65069	7.623542	10.57593	10.31035	10.76583	10.09407	10.52042	9.437979	9.636169	7.349757	10.01777	9.348075	10.74396	7.986145	9.839548
